# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.672544080604533745e-01 9.802836734535128516e-05 -5.154165588096565443e+03 -2.443919692033031410e+01 3.098406706841268399e+00 -9.575221296362931511e+00
-9.668345927791771599e-01 9.944144042505533845e-05 -4.286592632278240671e+03 -2.503043792158029390e+01 3.111738692613444712e+00 -1.050100485752662216e+01
-9.664147774979009453e-01 9.842758345896541181e-05 -2.902929559952673117e+03 -2.629187738977445932e+01 3.114005976237463447e+00 -1.149037964454735850e+01
-9.659949622166246197e-01 9.442730248292218256e-05 -3.460565001229600966e+03 -2.701002283440860907e+01 3.082894561843764425e+00 -1.196537122501091055e+01
-9.655751469353484051e-01 9.054730023843544418e-05 -4.122727016409779935e+03 -2.724253423667446938e+01 3.046618782614892496e+00 -1.214142481335249180e+01
-9.651553316540721905e-01 8.890672119608365276e-05 -4.402302494830350042e+03 -2.736307367770709931e+01 3.022463734249709599e+00 -1.226777813475182732e+01
-9.647355163727959759e-01 9.200588094694528581e-05 -4.519762697173375273e+03 -2.749673140002652616e+01 3.017587913735332972e+00 -1.243775993183158413e+01
-9.643157010915196503e-01 1.005140952709203508e-04 -4.518999943229469864e+03 -2.770558832397308535e+01 3.028250918022946880e+00 -1.268250863852443366e+01
-9.638958858102434357e-01 1.110345188613269990e-04 -4.458966957692848155e+03 -2.798965523036210001e+01 3.043548167485704781e+00 -1.298907863460297740e+01
-9.634760705289672211e-01 1.229770152793462274e-04 -4.502504807310820979e+03 -2.832214777430430175e+01 3.060074836160412648e+00 -1.333044794878030892e+01
-9.630562552476910065e-01 1.331438364006696259e-04 -4.698021786944028463e+03 -2.867516292879747652e+01 3.077547340840638856e+00 -1.373622311748981950e+01
-9.626364399664147919e-01 1.414863533772627209e-04 -4.538220437082004537e+03 -2.913581481101679316e+01 3.094701443473113045e+00 -1.430159244750425351e+01
-9.622166246851384663e-01 1.482382685613634955e-04 -4.067706702094941647e+03 -2.980758442071766368e+01 3.105468531174944591e+00 -1.496972778715960395e+01
-9.617968094038622517e-01 1.519258267630361722e-04 -4.084013701395835596e+03 -3.047325818267729147e+01 3.104971061241318164e+00 -1.555431016199907823e+01
-9.613769941225860372e-01 1.525268056795486534e-04 -4.545559316413015949e+03 -3.097752156575876015e+01 3.104355346855323106e+00 -1.606852384996029315e+01
-9.609571788413098226e-01 1.494818490158465599e-04 -4.563289683328839601e+03 -3.150238751694749695e+01 3.108607020099316554e+00 -1.670860010776368654e+01
-9.605373635600336080e-01 1.429920299819745200e-04 -3.884599318103050791e+03 -3.225844921328126702e+01 3.111687287523934753e+00 -1.748872680690271153e+01
-9.601175482787572824e-01 1.345340423777563162e-04 -3.598901386144629214e+03 -3.306341211994205764e+01 3.103580454723449567e+00 -1.813745755395220272e+01
-9.596977329974810678e-01 1.250452872149930333e-04 -3.912691322285319075e+03 -3.355662691901380157e+01 3.086419414233642300e+00 -1.853592830090613575e+01
-9.592779177162048532e-01 1.167312940456593536e-04 -4.140976042533804502e+03 -3.386117331589012025e+01 3.069117737613193952e+00 -1.879615078833408859e+01
-9.588581024349286386e-01 1.102266041210265310e-04 -4.261441227513488229e+03 -3.407810478830671741e+01 3.056460625503415240e+00 -1.898909210682671755e+01
-9.584382871536523130e-01 1.062269077325694855e-04 -4.345387221330638567e+03 -3.424824158987622269e+01 3.050308330155759862e+00 -1.914638672836392885e+01
-9.580184718723760984e-01 1.047897075354617402e-04 -4.388671419253358181e+03 -3.439391671062976030e+01 3.052019958987833181e+00 -1.928608551452551723e+01
-9.575986565910998838e-01 1.046757139453230505e-04 -4.382110118145004890e+03 -3.452878636972845783e+01 3.060769080223167293e+00 -1.941963588371763194e+01
-9.571788413098236692e-01 1.059863583150516319e-04 -4.382551315527359293e+03 -3.466199298101740567e+01 3.075472227318862384e+00 -1.956045442851229410e+01
-9.567590260285474546e-01 1.069186533888703339e-04 -4.465524960909755464e+03 -3.481118431208258102e+01 3.093538414412932536e+00 -1.973593986419872692e+01
