# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.653006281782829934e-01 6.098463354355516649e-04 -3.544494706979987677e+04 -6.478387824400261508e+00 4.445631024807852882e-01 -1.161753260527112630e+01
-9.650014956625785345e-01 4.531522938619172362e-04 -3.428469466382489190e+04 -6.401048466673266546e+00 1.515130550851329971e+00 -1.164196603897808302e+01
-9.647023631468740756e-01 2.132009744383388890e-04 -3.428326611249937559e+04 -6.777686098285759186e+00 9.148478396056114459e-01 -1.177981840791947121e+01
-9.644032306311696168e-01 2.903887086373145576e-04 -3.493087164900100470e+04 -6.291287824459764089e+00 1.506401252495557452e+00 -1.191676044706630222e+01
-9.641040981154651579e-01 5.004081928243705492e-04 -3.496829198787824134e+04 -6.645218744724092907e+00 1.463820757534291417e+00 -1.190106746471123245e+01
-9.638049655997606990e-01 2.963585273631679840e-04 -3.333437510194994684e+04 -6.725860984476767612e+00 1.212653328845819445e+00 -1.193836221113071261e+01
-9.635058330840562402e-01 4.730606043042143356e-04 -3.693717090749488125e+04 -6.488510533698164551e+00 1.510346502552557757e+00 -1.190578403730321355e+01
-9.632067005683517813e-01 5.459134948764495822e-04 -3.693966863336331153e+04 -8.944208948369823275e+00 1.173607417534515918e+00 -1.200511856459309357e+01
-9.629075680526473224e-01 6.391879411855343933e-04 -3.693920497873564454e+04 -8.047103412611031459e+00 7.684076456921439258e-01 -1.178935250448597216e+01
-9.626084355369428636e-01 1.071107269533471459e-03 -3.694105083716586523e+04 -9.129909471119017184e+00 2.252126597390724516e+00 -1.132975049745064311e+01
-9.623093030212384047e-01 1.720094825774829295e-03 -3.693981047216051229e+04 -8.906599376061114626e+00 2.717135507579894416e+00 -1.144489528482020901e+01
-9.620101705055339458e-01 1.553514267562693769e-03 -3.727469061810472340e+04 -9.313656944427807005e+00 2.429725570137261759e+00 -1.147261714012959999e+01
-9.617110379898294870e-01 1.658962804281214265e-03 -3.939625602763192728e+04 -8.896969029166235998e+00 2.600156258342204652e+00 -1.139213387076753037e+01
-9.614119054741250281e-01 6.999909573858553247e-04 -3.969184163367240399e+04 -9.077285897052645325e+00 1.915594780338651493e+00 -1.147308677079452366e+01
-9.611127729584205692e-01 1.441930644419484693e-03 -3.905328479751822306e+04 -9.099119116578926025e+00 2.450817731941872690e+00 -1.154685268980240664e+01
-9.608136404427161104e-01 7.666329412744931921e-05 -3.922841558087314479e+04 -9.280957065708413722e+00 1.610123600772428221e+00 -1.162040368477593688e+01
-9.605145079270116515e-01 3.430353749566968742e-04 -3.928591485411911708e+04 -9.457723062534469705e+00 1.117418655333647592e+00 -1.160775162841066432e+01
-9.602153754113071926e-01 7.118571484947172124e-05 -4.053443359317552677e+04 -9.531361686154522062e+00 1.515731801777854049e+00 -1.158540327244571699e+01
-9.599162428956027338e-01 3.458470109087144538e-04 -3.892411227722051990e+04 -9.757441115026388445e+00 1.566069450587583178e+00 -1.157970703255501732e+01
-9.596171103798982749e-01 2.317588599608083600e-04 -3.897507108865557529e+04 -9.535266824880185510e+00 1.546970842926243206e+00 -1.157544311001949922e+01
-9.593179778641938160e-01 3.938961765130055172e-04 -3.927986672365374397e+04 -9.937312710139456939e+00 1.348132712446308057e+00 -1.161874185748681043e+01
-9.590188453484893571e-01 1.705414604998000956e-04 -3.889178627983319166e+04 -9.501790887305784139e+00 1.500677154765197141e+00 -1.166751276718856190e+01
-9.587197128327848983e-01 3.080612184700887439e-04 -3.932201953916848288e+04 -9.482289613203253253e+00 1.439453525742163453e+00 -1.166707593569188361e+01
-9.584205803170804394e-01 2.184886873535107779e-04 -3.863007507523463573e+04 -9.499393018371371511e+00 1.224088994433731870e+00 -1.165796810294311214e+01
-9.581214478013759805e-01 3.646601958222279484e-04 -4.119886773583057948e+04 -9.546407652418213985e+00 1.472105074206973230e+00 -1.164473040757932409e+01
-9.578223152856715217e-01 5.077359830792251656e-04 -4.119775274612687645e+04 -9.652969730581569152e+00 4.599405457799954910e-01 -1.161757250114509787e+01
-9.575231827699670628e-01 3.385853507372473220e-04 -3.835041063207307161e+04 -9.701867357972901118e+00 1.610745657470009862e+00 -1.159433377219800576e+01
-9.572240502542626039e-01 9.640772688056106158e-04 -3.806969420404862467e+04 -9.635232093531772790e+00 2.721847587867735729e+00 -1.276643648668026287e+01
-9.569249177385581451e-01 3.279435781646265540e-04 -3.732032820253758837e+04 -1.220518949340961079e+01 1.644081371788040924e+00 -1.394048142622733621e+01
-9.566257852228536862e-01 3.373435716036267754e-04 -3.731723154512224573e+04 -1.222189439496923846e+01 1.855410327488084654e+00 -1.394900397080763810e+01
-9.563266527071492273e-01 5.189794230931404169e-04 -3.881875106870113814e+04 -1.227824303337179046e+01 1.578634189929520870e+00 -1.395723317960727172e+01
-9.560275201914448795e-01 4.572458139312272169e-04 -3.855716213026083278e+04 -1.235944614728770219e+01 1.685281211396411960e+00 -1.396160190321275962e+01
-9.557283876757404206e-01 4.404040641293167457e-04 -3.826014276198991138e+04 -1.243036134537837789e+01 1.573122533497029574e+00 -1.396554380748153790e+01
-9.554292551600359618e-01 6.456744729924569944e-04 -3.907337951639838866e+04 -1.233699625766314689e+01 1.610591323115440732e+00 -1.396847748594553806e+01
-9.551301226443315029e-01 2.994788076030654176e-04 -3.829943582514543232e+04 -1.248993381365009014e+01 1.644487183457718826e+00 -1.396470786458532842e+01
-9.548309901286270440e-01 6.612414955001586110e-04 -3.863835845483269804e+04 -1.230488882051632338e+01 1.598114917623602249e+00 -1.395945778884009769e+01
-9.545318576129225852e-01 4.511786619686920970e-04 -3.915938387840043288e+04 -1.241924402423710383e+01 1.640715196419318289e+00 -1.397132146014670795e+01
-9.542327250972181263e-01 5.632580928471999466e-04 -3.838965251981239271e+04 -1.271416448318021963e+01 1.621594282126634035e+00 -1.397374005105647754e+01
-9.539335925815136674e-01 6.389586131508196310e-04 -3.885210954736112762e+04 -1.240365377423698945e+01 1.612860501784235678e+00 -1.397188432253363288e+01
-9.536344600658092086e-01 2.467827145339684209e-04 -3.852093971125112148e+04 -1.269032586657453088e+01 1.749796146195568447e+00 -1.397239180987270046e+01
-9.533353275501047497e-01 7.838558868910376837e-04 -3.846082488412370003e+04 -1.262831870026134418e+01 1.573320353255900361e+00 -1.396697827386541491e+01
-9.530361950344002908e-01 2.209034057151687861e-04 -3.910467984013204841e+04 -1.271271671664273128e+01 1.809403636717472397e+00 -1.397950079292034786e+01
-9.527370625186958319e-01 7.493033628625375350e-04 -3.870639485997564771e+04 -1.281778147254557432e+01 1.604924580473079176e+00 -1.398769579049109879e+01
-9.524379300029913731e-01 5.036459970009630636e-04 -4.228835579023501487e+04 -1.257037182011551479e+01 1.760290282310614574e+00 -1.408115693313527927e+01
-9.521387974872869142e-01 1.076646874729681597e-03 -4.413313746594185068e+04 -1.360754691465709065e+01 2.189512164663006466e+00 -1.418412795214098665e+01
-9.518396649715824553e-01 5.620359571540890688e-04 -4.542289026890230889e+04 -1.362578471346340336e+01 1.733384540467736601e+00 -1.415919237883315063e+01
-9.515405324558779965e-01 4.918214986324198927e-04 -4.864537998976038944e+04 -1.325235032840020466e+01 2.040890087642105222e+00 -1.426223954415698714e+01
-9.512413999401735376e-01 8.881499234516146250e-04 -4.862628331648172025e+04 -1.384078506282171972e+01 2.034632309920367810e+00 -1.424292255593204004e+01
-9.509422674244690787e-01 3.783316853711904447e-04 -4.723401318942832586e+04 -1.315864511251855085e+01 1.703430099394852126e+00 -1.414840861934883520e+01
-9.506431349087646199e-01 2.045490856456236187e-04 -4.723161539531609014e+04 -1.403693240811813325e+01 2.332506360826538394e+00 -1.419677405122205371e+01
-9.503440023930601610e-01 3.098585659310097240e-04 -4.424838833044589410e+04 -1.400879624971495119e+01 1.608897036433906136e+00 -1.420886345740640877e+01
