# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.744731882816516366e-01 1.611988738769594724e-03 -4.337002178797807574e+04 1.585551796966419902e+00 2.531000970278786122e-01 -1.006235994039435866e+01
-9.741305465136200770e-01 2.670124592547240723e-03 -4.336874385660019470e+04 2.650900641270359959e+00 2.155312299941820886e-01 -1.009222831022395361e+01
-9.737879047455885173e-01 3.691585782663191033e-03 -4.336925346915633418e+04 1.656215600832909418e+00 2.597059893682819309e-01 -1.029371818444395004e+01
-9.734452629775570687e-01 4.862548391945322943e-03 -4.337151962416255992e+04 3.078563994821894578e+00 8.052813786557802556e-02 -1.075991463805383219e+01
-9.731026212095255090e-01 6.380934083103990268e-03 -4.337299148904031608e+04 2.634868363484221376e+00 4.374098721757942870e-02 -9.710341224288614015e+00
-9.727599794414939494e-01 7.119484576089189949e-03 -4.582414783093145525e+04 9.763930041444868202e-01 7.251108223594647517e-02 -9.302366637945185701e+00
-9.724173376734625007e-01 6.469659048294971321e-03 -4.742109515808246215e+04 1.819548509395479963e+00 3.982485116831241956e-01 -9.510250857615421438e+00
-9.720746959054309411e-01 8.352469561417595958e-03 -5.066442851505039289e+04 1.358278863146840543e+00 1.334826229720071644e-01 -9.381468489644763764e+00
-9.717320541373993814e-01 7.995599947642472241e-03 -5.442838758754041919e+04 1.527389910357738634e+00 1.865643945795192327e-01 -9.421171503216250187e+00
-9.713894123693679328e-01 8.081509536036535213e-03 -5.442158688253071159e+04 1.437631682928492305e+00 2.231982578281295204e-01 -8.915477368129499425e+00
-9.710467706013363731e-01 7.785843961986736554e-03 -5.436731551566260896e+04 4.909614675519278215e-01 5.774983740887275341e-02 -9.598959715850650554e+00
-9.707041288333048135e-01 5.614034876896825503e-03 -5.443875177375019121e+04 2.784937947787354595e+00 3.305281794271987539e-01 -9.914209336205034973e+00
-9.703614870652733648e-01 6.366790843518406809e-03 -5.553183089345610642e+04 1.030308676381967992e+00 1.514635712319894467e-01 -9.560166226935059797e+00
-9.700188452972418052e-01 3.861868527153088614e-03 -5.688606887011553044e+04 1.992895870996978180e+00 5.101180055425731386e-01 -9.963536349290386340e+00
-9.696762035292102455e-01 4.009440848440663611e-03 -5.688678937713948835e+04 1.826941065957193855e+00 2.739122845381658511e-01 -1.009174177752679213e+01
-9.693335617611787969e-01 2.485428486680854067e-03 -5.688368511849097558e+04 2.243715873070095679e+00 2.232028829551608307e-01 -1.012660030106693476e+01
-9.689909199931472372e-01 2.086524850596159237e-03 -5.632084902332325873e+04 1.903762418497480624e+00 3.594024167223291433e-01 -1.012437292723462079e+01
-9.686482782251156776e-01 1.013797060618397763e-03 -5.533288627186539088e+04 2.253151522270129714e+00 1.583654052099533471e-01 -1.037088647682061904e+01
-9.683056364570842289e-01 1.682290390744183234e-03 -5.929914036058918282e+04 2.421216071417260807e+00 4.392741768884802500e-01 -1.017040704047280997e+01
-9.679629946890526693e-01 1.802890546919654014e-03 -5.930003968253344647e+04 1.794826702206265834e+00 1.787357887148385838e-01 -1.025706403779876474e+01
-9.676203529210211096e-01 2.826647831820290439e-03 -5.973992708406062593e+04 2.547044425374615173e+00 3.943019927771848621e-01 -1.057119593321755779e+01
-9.672777111529896610e-01 3.220768520243278300e-03 -6.296132298848128994e+04 2.425767719249855681e+00 1.190200414922411992e-01 -1.047576752027883984e+01
-9.669350693849581013e-01 3.765439922056179004e-03 -6.296324590754663222e+04 2.346319364379402916e+00 2.798300414624451671e-01 -1.077746329303544925e+01
-9.665924276169265417e-01 4.293658906134848255e-03 -6.296503678625020984e+04 3.056210262003954625e+00 1.774548401149104448e-01 -1.064851727761030098e+01
-9.662497858488950930e-01 4.298105747978236621e-03 -6.296791994847552269e+04 2.101040562629571617e+00 1.703008102030061088e-01 -1.055931172347119684e+01
-9.659071440808635334e-01 4.839281038837776709e-03 -6.004434504721940903e+04 2.873980810591755031e+00 1.789657907663289305e-01 -1.084704243779331101e+01
-9.655645023128319737e-01 4.666479289099465140e-03 -6.004331975724198855e+04 2.684659699803679356e+00 8.129030661430369786e-02 -9.610075785565928896e+00
-9.652218605448005251e-01 5.021071044330147407e-03 -6.009099813164366788e+04 3.894443830292166342e-01 1.568880577679249155e-01 -9.397631493637913280e+00
-9.648792187767689654e-01 3.794592602919758667e-03 -6.143596584444228938e+04 2.275353960818204513e+00 4.274719779964211708e-01 -1.040895486284731497e+01
