# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.419904204364023537e-01 5.960549558932003644e-04 1.343745783129982919e+04 2.431257931719197529e+01 2.739977377378822188e-01 6.461964123930897586e+01
-9.416356217846372223e-01 3.979565127348838301e-04 1.634199073042527925e+04 2.466399433756461690e+01 4.566525929036082121e-01 6.382382273106041026e+01
-9.412808231328720909e-01 8.775578230276872898e-04 1.634039626591387969e+04 2.606041107870483131e+01 3.373771529759991838e-01 6.341754177708492790e+01
-9.409260244811069596e-01 5.542263184200768751e-04 1.657043494040565565e+04 2.559330979462959021e+01 6.124110808891422009e-01 6.333214795395708308e+01
-9.405712258293418282e-01 9.213781151575035824e-04 1.657228602517539912e+04 2.634069243464356092e+01 3.282534363691051449e-01 6.357274379466587533e+01
-9.402164271775766968e-01 6.626201686436361061e-04 1.456119604331814844e+04 2.518630792940081520e+01 2.922349330798622025e-01 6.357688854569926917e+01
-9.398616285258115655e-01 5.012252749297192896e-04 1.456210614158745739e+04 2.631878085703724324e+01 1.445049948220910041e-01 6.266797611870250506e+01
-9.395068298740464341e-01 1.237590435816678536e-03 1.537458107538097465e+04 2.705987107319438323e+01 3.130267362804243780e-01 6.229999749980529344e+01
-9.391520312222813027e-01 9.172453772010958966e-04 1.537534954817345169e+04 2.706259459626848596e+01 4.259128308473570379e-01 6.246128697280814634e+01
-9.387972325705161714e-01 7.864337623600294990e-04 1.458912033576739123e+04 2.670552454059779279e+01 3.318192183404264362e-01 6.268800420466526901e+01
-9.384424339187511510e-01 4.164416304724797039e-04 1.408731661285174596e+04 2.656985986335226357e+01 2.895610711154837702e+00 6.279870902132694965e+01
-9.380876352669860196e-01 1.433998045755176904e-03 1.262848736234879470e+04 2.666589596825982156e+01 2.957959029378508742e+00 6.271205321169961877e+01
-9.377328366152208883e-01 1.014231104980346668e-03 9.961221381857259985e+03 2.639488241811280034e+01 2.986968163656501307e+00 6.219566418401256414e+01
-9.373780379634557569e-01 7.738581223836943140e-04 6.005921600714083979e+03 2.561930823322214579e+01 2.844523607617016392e+00 6.225408785367751108e+01
-9.370232393116906255e-01 1.456262026052815555e-03 6.626219197065353001e+03 2.654293282210701932e+01 2.929566932580408345e+00 6.221941993051918729e+01
-9.366684406599254942e-01 4.606037359505379459e-04 6.623517559392130352e+03 2.556861011984569743e+01 2.198062786059133078e+00 6.207274676834675375e+01
-9.363136420081603628e-01 8.290813810751853632e-04 3.629465353569064519e+03 2.669166356218245184e+01 2.792432597688444318e+00 6.303652289429270894e+01
-9.359588433563952314e-01 9.396800424750384895e-04 7.085741186040469984e+03 2.804150681486653340e+01 9.404785656934189220e-01 6.408365331393446240e+01
-9.356040447046301001e-01 1.234814163940605976e-03 7.796985084602818461e+03 2.664031151711824918e+01 5.124185480137473103e-01 6.415888543494602914e+01
-9.352492460528649687e-01 1.322782542955840872e-03 3.838291481927246423e+03 2.741524538553662538e+01 3.685181720063296917e-01 6.422974840919292205e+01
-9.348944474010998373e-01 9.009255314175622018e-04 2.445397273224374658e+03 2.653930859350908378e+01 3.878522190238143375e-01 6.459082122446167773e+01
