# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.646464646464646409e-01 7.878499871192045983e-04 4.088623285934777232e+04 -5.659399256519300536e+00 3.361396318320512000e-01 2.294576509091974259e+01
-9.642579642579642840e-01 8.848370954466412306e-04 4.271824853726290166e+04 -5.045733680350697803e+00 3.528049025982566977e-01 2.270375138870464582e+01
-9.638694638694638162e-01 4.135668986103835094e-04 4.356012137946826260e+04 -5.147282760530615953e+00 6.193387436098805043e-01 2.265162680535406992e+01
-9.634809634809634593e-01 1.100559983854885017e-03 4.239537902293683874e+04 -4.902222280517880115e+00 8.860839246382307133e-01 2.255939535807106466e+01
-9.630924630924631025e-01 5.413556434884168314e-04 4.248046467745098198e+04 -4.926067100282311984e+00 6.095792824286224709e-01 2.246148712591453744e+01
-9.627039627039627456e-01 6.992197114726727159e-04 4.225901155147477402e+04 -4.668840650142803916e+00 6.285777023421301735e-01 2.233693633178318905e+01
-9.623154623154622778e-01 1.185063499285334519e-03 4.155087185434604908e+04 -4.621608443445186509e+00 5.474983386994011214e-01 2.225133009800804018e+01
-9.619269619269619209e-01 1.194495752917597688e-03 4.203123927262070356e+04 -4.465830251670538154e+00 2.242386784058307547e-01 2.235683128127393005e+01
-9.615384615384615641e-01 7.921873171898588745e-04 4.297064705723320367e+04 -4.818674546961736027e+00 1.477593889202297450e-01 2.282383414271036060e+01
-9.611499611499610962e-01 1.302460570100886388e-04 4.227422213359444868e+04 -5.415169648724369011e+00 1.540490643387859571e-01 2.340109686337310535e+01
-9.607614607614607394e-01 7.869166127719087614e-04 4.227466689374051930e+04 -5.986465083490387862e+00 3.272301760176363206e-02 2.313028652967977550e+01
-9.603729603729603825e-01 7.350883044067183176e-04 4.491829774550295406e+04 -4.879721829775729880e+00 1.681956822952496156e-01 2.275140114679791381e+01
-9.599844599844600257e-01 4.346824468130242253e-04 4.491548891833279777e+04 -5.233088382517928849e+00 4.458591180070259341e-01 2.299817091230190513e+01
-9.595959595959595578e-01 5.473676269722642460e-04 4.178222351766278734e+04 -5.393976233718092317e+00 5.424181082642294260e-01 2.326896195328371775e+01
-9.592074592074592010e-01 3.414930673374170058e-04 4.375646078510920051e+04 -5.856836359842675144e+00 3.986271741083830533e-01 2.376233257751545480e+01
