# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.424194400422609696e-01 2.252689624307351089e-05 9.526045919574013169e+03 -2.341317954292565506e+00 3.251614204517419005e-01 3.179867315081354118e+00
-9.420672653636203986e-01 2.536439101034852948e-05 9.571023673105984926e+03 -2.320624962608702102e+00 3.327018014150522340e-01 3.158645384852284632e+00
-9.417150906849798275e-01 2.819503525749216736e-05 9.641704647274540548e+03 -2.296464908495196244e+00 3.401082890426351812e-01 3.132073874141262149e+00
-9.413629160063391454e-01 3.105591505775760758e-05 9.712084312528875671e+03 -2.264315522204359166e+00 3.474511191849978253e-01 3.103966689949519075e+00
-9.410107413276985744e-01 3.382755424832711773e-05 9.649234268379485002e+03 -2.236762509526200038e+00 3.554872033161369793e-01 3.080797017872471510e+00
-9.406585666490580033e-01 3.633242742526707913e-05 9.545954213271019398e+03 -2.214966990446857853e+00 3.601436963975327976e-01 3.062107294290093318e+00
-9.403063919704173212e-01 3.867461623405929407e-05 9.440514478044895441e+03 -2.196858620950751018e+00 3.607347302369292574e-01 3.047530188789035588e+00
-9.399542172917767502e-01 4.069122017044458667e-05 9.348556024323097517e+03 -2.183811303855971442e+00 3.568118829149183324e-01 3.033139241829263977e+00
-9.396020426131361791e-01 4.261436572815531618e-05 9.363524584950519056e+03 -2.166122868982290228e+00 3.508967326351835614e-01 3.022009569581464827e+00
-9.392498679344954970e-01 4.443279581882142280e-05 9.358448700905204532e+03 -2.160068960213352707e+00 3.457001679554242424e-01 3.024911692894039827e+00
-9.388976932558549260e-01 4.584776560612624264e-05 9.262092073629986771e+03 -2.172280684569818821e+00 3.379458709829940566e-01 3.036353439768908036e+00
-9.385455185772143549e-01 4.720366523583383473e-05 9.218704293116808913e+03 -2.184358041866437894e+00 3.281279423267594031e-01 3.047715093379190332e+00
-9.381933438985736728e-01 4.846866978749533427e-05 9.229909735778548566e+03 -2.196325617181551504e+00 3.191114396052219249e-01 3.061472946802515249e+00
-9.378411692199331018e-01 4.964618673632877088e-05 9.219090060291460759e+03 -2.213372890185767883e+00 3.126628037607535604e-01 3.080831337337775810e+00
-9.374889945412925307e-01 5.078122715629840371e-05 9.189800103607001802e+03 -2.237051002421643009e+00 3.082306503372217454e-01 3.107170372819128001e+00
-9.371368198626519597e-01 5.166272452184829964e-05 9.266453468121799233e+03 -2.268690014765230689e+00 3.011762831484178227e-01 3.122876247785363990e+00
-9.367846451840112776e-01 5.276273618925149465e-05 9.296788487204499688e+03 -2.270013409324224796e+00 2.960731200272479491e-01 3.134278739497056154e+00
-9.364324705053707065e-01 5.377110975773694723e-05 9.299002871413671528e+03 -2.292534466932055981e+00 2.990974687130283916e-01 3.146980321436227523e+00
-9.360802958267301355e-01 5.477812504974583668e-05 9.379977392897886602e+03 -2.296575901923822993e+00 2.992310926219451384e-01 3.154172513959653923e+00
-9.357281211480894534e-01 5.577735978493887295e-05 9.421026125042957574e+03 -2.307587602464781895e+00 3.049553126744380394e-01 3.159725522266775943e+00
-9.353759464694488823e-01 5.665131620837833950e-05 9.572742825417934000e+03 -2.308199472131382546e+00 3.084553320622492878e-01 3.156690990298648192e+00
-9.350237717908083113e-01 5.755274196110251602e-05 9.804280996262898043e+03 -2.301217233788431571e+00 3.119230153116218651e-01 3.148862280728278673e+00
-9.346715971121676292e-01 5.835609621617883833e-05 9.904750036663823266e+03 -2.291755964957932434e+00 3.161650298773610035e-01 3.138575459733893513e+00
