# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.606797075676744013e-01 2.871287546444014857e-04 1.918255426418915931e+03 1.790847542444057083e+01 2.382758712236047849e+00 -1.676976443449251519e+01
-9.602845287492590698e-01 2.605497667176553500e-04 9.776099836215939831e+01 1.791831700229314706e+01 6.472676725118715613e-01 -1.712897986692701480e+01
-9.598893499308437383e-01 2.012302600849308017e-04 -2.554250365011390386e+03 1.882785820171785929e+01 7.919970925492739733e-01 -1.766114933883558180e+01
-9.594941711124284067e-01 1.843597190002375095e-04 -2.552593365200365952e+03 1.931013960789980999e+01 5.933976121842877705e-01 -1.775716923096653588e+01
-9.590989922940130752e-01 3.606221569963766779e-04 9.956232625055772587e+02 1.913315674262912225e+01 2.301278331955092682e+00 -1.701671782416905643e+01
-9.587038134755977437e-01 2.922143247282684222e-04 -3.249287330609877245e+01 2.113273481714150748e+01 2.409451469122116052e+00 -1.652951649293796166e+01
-9.583086346571824121e-01 2.750774896866665779e-04 -3.193859436713046307e+01 2.064900264786989581e+01 2.565706210563007517e+00 -1.697803936693307847e+01
-9.579134558387670806e-01 2.851594245201155651e-04 -3.059265836256003240e+03 2.000840872605385456e+01 2.486952333281468253e+00 -1.764742271190646150e+01
-9.575182770203517491e-01 3.203634967842063780e-04 -2.211115539780593735e+03 1.899803737472364773e+01 2.659089830321540671e+00 -1.831116233914585933e+01
-9.571230982019364175e-01 2.568272946560508601e-04 -1.624584737298647269e+03 1.840426517437402154e+01 2.433831151323752717e+00 -1.869548567591285959e+01
-9.567279193835210860e-01 2.570644636304181730e-04 2.159782749314191733e+03 1.808489751490081332e+01 2.436506298221785993e+00 -1.895522693903350131e+01
-9.563327405651057544e-01 1.391305754716447339e-04 3.260495396323057321e+03 1.772140352693293863e+01 2.587359330210585284e+00 -1.907428652538706260e+01
-9.559375617466904229e-01 1.773179611938757369e-04 2.104912455880504240e+03 1.776691865621346267e+01 2.382108413701817806e+00 -1.913906791394187223e+01
-9.555423829282750914e-01 1.041948784892245740e-04 4.109530665204040815e+03 1.753489091718779846e+01 2.492360219026640067e+00 -1.926435031687573485e+01
-9.551472041098597598e-01 1.532550574674898687e-04 9.739355241828438920e+02 1.743156969219070618e+01 2.536145982867701321e+00 -1.872599022874892327e+01
-9.547520252914444283e-01 1.600498064958716306e-04 9.745357555136606607e+02 1.884114508512538322e+01 2.577970068595623054e+00 -1.844067247545042321e+01
-9.543568464730290968e-01 2.354714831940353840e-04 4.729973086232730566e+02 1.814509943109936785e+01 2.601539011570488835e+00 -1.898603889621065122e+01
-9.539616676546137652e-01 3.697834678760802117e-04 3.517296615587083124e+03 1.755939473555596564e+01 2.425189603774532632e+00 -1.920407096249633128e+01
-9.535664888361984337e-01 3.045185105942364748e-04 6.492506630900215896e+03 1.764728404954642826e+01 2.382260851393478429e+00 -1.922713707710350661e+01
-9.531713100177831022e-01 3.778391070584183765e-04 6.492652312622039972e+03 1.749229089357048750e+01 2.444682001496796708e+00 -1.921095110427515706e+01
-9.527761311993677706e-01 3.681877750506358299e-04 6.058645390796520587e+03 1.768110474664659648e+01 2.522930051802419804e+00 -1.900241014908315051e+01
-9.523809523809524391e-01 3.533191374155038853e-04 7.643570070919931823e+03 1.801534940920145900e+01 2.303182134192288899e+00 -1.906780647848495036e+01
-9.519857735625371076e-01 3.941358026578268073e-04 6.210969555179894996e+03 1.741250884295576640e+01 2.483390220042330565e+00 -1.907690396239833319e+01
-9.515905947441217760e-01 3.146457179518165489e-04 6.209158432858540436e+03 1.789904035767482071e+01 2.399201690658610886e+00 -1.894496753801311684e+01
-9.511954159257064445e-01 2.779793689253491217e-04 6.677871374732975710e+03 1.773480318063067784e+01 2.498023044140678994e+00 -1.902339487164640275e+01
-9.508002371072911130e-01 2.953135252007947566e-04 6.929938057613450837e+03 1.769000612278603413e+01 2.490156015676585621e+00 -1.889963093396167437e+01
-9.504050582888757814e-01 1.826781942229009474e-04 1.073679494479217101e+04 1.804634271019820702e+01 2.780782304565670326e+00 -1.879530168189947759e+01
-9.500098794704604499e-01 1.861806683318018572e-04 1.089982217519578990e+04 1.796649630804979125e+01 2.085293506758135074e+00 -1.878706623098772610e+01
-9.496147006520451184e-01 2.462957438319508395e-04 1.005081531412701952e+04 1.815177694091142158e+01 2.459491414873638426e+00 -1.935840219211714341e+01
-9.492195218336296758e-01 2.103654446288863444e-04 9.837170130439579225e+03 1.656227821812748857e+01 2.684653674680408830e+00 -2.012506534177414252e+01
-9.488243430152143443e-01 3.557175058707925442e-04 7.315296620596702269e+03 1.622856316848571012e+01 2.431029212888147661e+00 -2.060983998300659437e+01
-9.484291641967990127e-01 1.732677786654028605e-04 7.316223199351712537e+03 1.534455807885932188e+01 4.623279971813384348e-01 -2.065335370724783104e+01
