# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.406184118060435528e-01 3.189406924418016300e-05 -1.178533739178606993e+04 -7.724476176638739311e+00 2.866039483137171384e+00 -8.068116389811855527e+00
-9.402670414617005923e-01 3.271920961233083899e-05 -1.182700732712118770e+04 -7.720297663778284303e+00 2.873427803016694426e+00 -8.107291836476129276e+00
-9.399156711173577428e-01 3.307793096132672061e-05 -1.191467359727191069e+04 -7.805722628616846848e+00 2.894725969882587346e+00 -8.245436222250390301e+00
-9.395643007730147822e-01 3.376196479550340094e-05 -1.180123271934187142e+04 -8.005702445334783590e+00 2.923487497475776742e+00 -8.513929349532503466e+00
-9.392129304286718217e-01 3.573273406774541452e-05 -1.117672917925416732e+04 -8.357096502924434844e+00 2.947874206077147008e+00 -8.913300190933640010e+00
-9.388615600843288611e-01 3.656339275091763293e-05 -1.047521297742327079e+04 -8.821454664713185068e+00 2.944737218936832157e+00 -9.341482044694203069e+00
-9.385101897399859006e-01 3.589889217099362519e-05 -1.031886000006129871e+04 -9.230037117136880909e+00 2.910565880901395008e+00 -9.674622596134856423e+00
-9.381588193956430510e-01 3.405587398102346268e-05 -1.055547475631227826e+04 -9.502875772950385880e+00 2.865667328821437376e+00 -9.884501050625097207e+00
-9.378074490513000905e-01 3.197397968761926462e-05 -1.074501330492897432e+04 -9.663103717600879605e+00 2.834561194922191607e+00 -1.000061197533765522e+01
-9.374560787069571299e-01 3.113894865145103288e-05 -1.048460095328151510e+04 -9.744987794910834111e+00 2.835232886865600044e+00 -1.003834372597414415e+01
-9.371047083626141694e-01 3.244856017015784353e-05 -1.048565353495525051e+04 -9.742269984311846542e+00 2.880931269474443557e+00 -9.932369782418376758e+00
-9.367533380182712088e-01 3.482346465321702761e-05 -1.178883194003182871e+04 -9.525593988446644289e+00 2.978810118989659639e+00 -9.247214814733588639e+00
-9.364019676739283593e-01 3.270782905202989136e-05 -1.178675318008553404e+04 -8.349087441292544653e+00 3.038858299686226783e+00 -8.297991647215937405e+00
