# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.723719676549865687e-01 1.574765219712627158e-05 4.627060346715230480e+03 -3.010988430512452574e+00 3.364101738394662533e-01 -2.084845655899128403e+01
-9.720350404312668724e-01 1.523627549883721666e-05 4.665684599363817142e+03 -3.372368837415839593e+00 3.877158044834559392e-01 -2.057159043739921600e+01
-9.716981132075471761e-01 1.375659850207814006e-05 4.745719317832328670e+03 -3.602023697402895408e+00 4.522726600274737385e-01 -2.038618678057660460e+01
-9.713611859838275908e-01 1.141908517650605145e-05 4.757129062965103003e+03 -3.777906148083861382e+00 5.246121157679516367e-01 -2.024129572011619871e+01
-9.710242587601078945e-01 9.955068738489837121e-06 4.721950414715953229e+03 -3.929934768637068476e+00 6.187102798625402356e-01 -2.011803941041687693e+01
-9.706873315363881982e-01 1.159781443675593668e-05 4.633610787331665051e+03 -4.071016572147931001e+00 7.599912374369589552e-01 -2.001680577021058838e+01
-9.703504043126685019e-01 2.111323549144698673e-05 4.510932916821557228e+03 -4.191785245662811299e+00 9.884093922876553417e-01 -1.995030121216116470e+01
-9.700134770889488056e-01 3.465627935365118165e-05 4.401767822127263571e+03 -4.274456766499714178e+00 1.292700108053721042e+00 -1.992106223738243642e+01
-9.696765498652291093e-01 4.367191624779553292e-05 4.350653776515030586e+03 -4.321836866283494061e+00 1.555809884776992558e+00 -1.991427186228423807e+01
-9.693396226415095240e-01 4.880317395860891115e-05 4.341951935520727602e+03 -4.360119844770288466e+00 1.738083872787103745e+00 -1.991756895171220876e+01
-9.690026954177898277e-01 5.287827515503699721e-05 4.355096735797158544e+03 -4.403168027468942647e+00 1.890665706545857638e+00 -1.993163304094114352e+01
-9.686657681940701314e-01 5.734954798028606880e-05 4.397708050655463921e+03 -4.469826608511962007e+00 2.062867571222960716e+00 -1.996925460583343437e+01
-9.683288409703504351e-01 6.544574218588804552e-05 4.545063380438825334e+03 -4.584722487634518728e+00 2.291397923813067727e+00 -2.006065812432992246e+01
-9.679919137466307388e-01 7.510032587486235531e-05 4.768197696714608355e+03 -4.779504281403285759e+00 2.528734832837014945e+00 -2.021767299509051696e+01
-9.676549865229111536e-01 7.798831025737550863e-05 4.913117852104895974e+03 -5.006281583849036210e+00 2.677530593593385522e+00 -2.039123629931409454e+01
-9.673180592991914573e-01 7.700868548587337810e-05 4.969214371393369220e+03 -5.187016901419061909e+00 2.752187811884080126e+00 -2.052288804654592269e+01
