# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.359466558900787492e-01 3.490809662423920720e-04 1.052461733839192675e+04 -4.478389673687457773e+00 1.842459110246845277e+00 4.018626539759647009e+00
-9.355425338452212358e-01 3.444726463630212840e-04 1.037383189160167240e+04 -4.469575409349140216e+00 1.802484887160688221e+00 4.013042507258250957e+00
-9.351384118003637225e-01 3.425246976802056838e-04 9.977133874938597728e+03 -4.528512576005171653e+00 1.633043364010033027e+00 3.992202526724034861e+00
-9.347342897555060981e-01 1.283098570547137462e-04 9.862650915259011526e+03 -4.980982586494599573e+00 1.065307615388517481e+00 4.037425071774886298e+00
-9.343301677106485847e-01 6.997602778530108718e-05 1.018788424103946818e+04 -5.225888057376232965e+00 9.458488690928293918e-01 4.140801628716650917e+00
-9.339260456657910714e-01 1.819854112443153077e-04 1.026452872979040330e+04 -5.376577038709505985e+00 1.097149090481272404e+00 4.212891489392055711e+00
-9.335219236209334470e-01 2.739411403212545465e-04 1.041071918027602442e+04 -5.499388107917916102e+00 1.488236500348430136e+00 4.241771552937527723e+00
-9.331178015760759337e-01 3.119545469175807515e-04 1.067128287146463299e+04 -5.520508271014916701e+00 1.363892329984077056e+00 4.275560761126059539e+00
-9.327136795312184203e-01 3.587954317008228448e-04 6.736254682559815592e+03 -5.840989335623927303e+00 1.551749140956701245e+00 4.301399040653143935e+00
-9.323095574863607959e-01 2.088013432902328514e-04 6.411461511151563172e+03 -5.097519047434753148e+00 4.854946213051177795e-01 4.151270683925672778e+00
-9.319054354415032826e-01 1.379348792292183867e-04 9.480597276293439791e+03 -4.774042972155773334e+00 8.597903088266852789e-01 3.991214424755008316e+00
-9.315013133966457692e-01 7.690804098279245288e-05 9.403821638180630544e+03 -4.721918922554977804e+00 1.443984653739590396e+00 3.973684613972648272e+00
-9.310971913517882559e-01 2.954618961559585998e-05 1.017433451804813558e+04 -4.713666853831542269e+00 1.857802943336164025e+00 3.972033512390621190e+00
-9.306930693069306315e-01 5.902378059776994235e-05 1.033518140229484197e+04 -4.721645257771235116e+00 1.898953383503269476e+00 3.962513553840225633e+00
