# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.798611111111111827e-01 3.910082583388199518e-06 4.933128957474131312e+03 1.658574656258038127e+00 5.944240350547682628e-01 1.248753235263415862e+00
-9.795138888888889062e-01 5.117159011119364276e-06 4.942250430452431829e+03 1.659348581135427603e+00 5.994419964824960756e-01 1.245572083136990971e+00
-9.791666666666667407e-01 6.718366505387591967e-06 4.941851504577969536e+03 1.666277819810753513e+00 6.055113937752574227e-01 1.242949695195939563e+00
-9.788194444444444642e-01 2.491429264717396930e-06 4.951963192661871290e+03 1.665698462652697609e+00 6.105913536303156919e-01 1.240300642810398424e+00
-9.784722222222222987e-01 9.355481920028903408e-06 4.952411548825828504e+03 1.672746423699993379e+00 6.172233654439677197e-01 1.238331799493113339e+00
-9.781250000000000222e-01 1.936536218670730551e-06 4.949907597446075670e+03 1.670494066094561747e+00 6.211368441186394529e-01 1.237122787826008485e+00
-9.777777777777778567e-01 1.033202106959755762e-05 4.949504913484222016e+03 1.675726117763457923e+00 6.279818002721310188e-01 1.236555786940256363e+00
-9.774305555555555802e-01 7.041399592572465778e-06 4.931297952222554159e+03 1.671869548014787155e+00 6.306219420096738082e-01 1.237616199817895835e+00
-9.770833333333334147e-01 9.328091059375078433e-06 4.920897040834866857e+03 1.673107651530152840e+00 6.375843099944237258e-01 1.239435476758589560e+00
-9.767361111111111382e-01 1.181259964550313130e-05 4.894987774787054150e+03 1.667335014822511452e+00 6.401531566564462317e-01 1.242745627166107036e+00
-9.763888888888889728e-01 6.734350065415231511e-06 4.876922861063202618e+03 1.664863981778996527e+00 6.477231249111737865e-01 1.246732740655158489e+00
-9.760416666666666963e-01 1.514155644836073650e-05 4.847038112584912597e+03 1.657349560506068853e+00 6.512939343010424320e-01 1.251569805720722295e+00
-9.756944444444445308e-01 6.213530331154774846e-06 4.835304250524230156e+03 1.652720260923526530e+00 6.600313703026460255e-01 1.256298804608364295e+00
-9.753472222222222543e-01 1.537078728828202885e-05 4.803731774042442339e+03 1.645408219177704412e+00 6.648351114000456974e-01 1.261476173337147566e+00
-9.750000000000000888e-01 1.097249304306076428e-05 4.803610951262135131e+03 1.639590793280842673e+00 6.745334736049080071e-01 1.265513419768973025e+00
-9.746527777777778123e-01 1.244305717839855591e-05 4.783723284728703220e+03 1.635114380840331005e+00 6.802049703834094352e-01 1.269581841699633395e+00
-9.743055555555556468e-01 1.489998901267700465e-05 4.791843325603384073e+03 1.629145109737299535e+00 6.897485021476927880e-01 1.272277876960705933e+00
-9.739583333333333703e-01 9.506177064058983514e-06 4.790173397720794128e+03 1.628171177040350415e+00 6.958219323859291539e-01 1.274722711626321336e+00
-9.736111111111110938e-01 1.633108157817727478e-05 4.812225574382516243e+03 1.622779352062622360e+00 7.043835829393582104e-01 1.276146404075860774e+00
-9.732638888888889284e-01 8.737914979235899562e-06 4.822686379391136143e+03 1.624473536341586977e+00 7.104384531083656196e-01 1.277517732157966934e+00
-9.729166666666666519e-01 1.611437371304876969e-05 4.867149497900618371e+03 1.619152641115028102e+00 7.179253434020783642e-01 1.278237027072563814e+00
-9.725694444444444864e-01 1.131749964136656826e-05 4.887375223241095227e+03 1.622598139349590296e+00 7.243580909645280785e-01 1.279497547862918028e+00
