# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.340329835082458176e-01 4.475694656791977147e-04 3.395126693206059281e+04 4.042977893599961448e+01 1.086940000206502444e-01 1.340751060210236290e+01
-9.335332333833082918e-01 4.092617166293866481e-04 3.413427033746526286e+04 4.113918533895451901e+01 1.242816243503334223e-01 1.275900261399048929e+01
-9.330334832583707660e-01 3.568410347900064818e-04 3.402210791196092032e+04 4.173558140655728721e+01 1.452101469608027273e-01 1.221322563750143786e+01
-9.325337331334332402e-01 3.054380201891057026e-04 3.384291097676585196e+04 4.224065494669834919e+01 1.588243395233519262e-01 1.172756103305374609e+01
-9.320339830084957145e-01 2.729465507331937349e-04 3.380509025106312765e+04 4.271823714699095831e+01 1.547265236538399313e-01 1.124045860348024917e+01
-9.315342328835581887e-01 2.631456458904434534e-04 3.384010444084292976e+04 4.322694790534976050e+01 1.349569142826777257e-01 1.069814892906454418e+01
-9.310344827586206629e-01 2.618825848380304999e-04 3.372450849865107011e+04 4.381427418242616767e+01 1.090591205269170333e-01 1.008450130584554927e+01
-9.305347326336831371e-01 2.589714963343038817e-04 3.322356288139699609e+04 4.446344036499486663e+01 8.700824792217254355e-02 9.416606925026435704e+00
-9.300349825087456113e-01 2.512603186792260234e-04 3.247194313518935814e+04 4.515654155946834436e+01 6.557416982197358801e-02 8.616345763875372654e+00
-9.295352323838080855e-01 2.376653727873018099e-04 3.274158426923053048e+04 4.606854466272235982e+01 4.495620633845748282e-02 7.498729341961791306e+00
-9.290354822588705597e-01 2.139871780872085096e-04 3.334096300631066697e+04 4.739507476760892501e+01 4.405561418903336524e-02 6.347770579706214278e+00
-9.285357321339330339e-01 1.895977302668454289e-04 3.329983706852218165e+04 4.837275109141370422e+01 6.776610633080100421e-02 5.488361708197473376e+00
-9.280359820089955081e-01 1.890143910700566173e-04 3.340571856716365437e+04 4.911654833795310537e+01 9.509403751765489743e-02 4.790919523364770782e+00
-9.275362318840579823e-01 2.193256273218144271e-04 3.342678920860195649e+04 4.977230538845601870e+01 1.248434003656170854e-01 4.190696959330622917e+00
-9.270364817591204565e-01 2.522775929422874162e-04 3.311480909107764455e+04 5.032425189805604759e+01 1.498050367310032327e-01 3.678921764664991656e+00
-9.265367316341829307e-01 2.756643698600607728e-04 3.265164649634277885e+04 5.080554183248005984e+01 1.532642212606370458e-01 3.184801572834444983e+00
