# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.685836909871244904e-01 1.887437822599953108e-04 3.724415752171906661e+03 -3.677922935637974788e+00 1.052482289073333632e+00 1.083191786584438532e+01
-9.682403433476395316e-01 1.712118382434302591e-04 3.677995805971906066e+03 -3.650555075779356784e+00 1.118935193074498846e+00 1.081451025547512579e+01
-9.678969957081545727e-01 1.425982273193584517e-04 3.623683441917737127e+03 -3.601872624592360683e+00 1.180640148996552341e+00 1.079251162515626739e+01
-9.675536480686696139e-01 1.090014504522255099e-04 3.574067034093700386e+03 -3.542081513391964975e+00 1.240052518226882450e+00 1.077078648991006915e+01
-9.672103004291846551e-01 7.784997106290934268e-05 3.535948537770868825e+03 -3.478309497649775928e+00 1.293751195637413032e+00 1.075431163523375133e+01
-9.668669527896995852e-01 6.628292353741669404e-05 3.485090541714321262e+03 -3.433558830453765420e+00 1.355060550709589418e+00 1.074748222808171860e+01
-9.665236051502146264e-01 8.044669173179550947e-05 3.255107856911417002e+03 -3.426930735819235352e+00 1.428756572571463046e+00 1.075665217558330156e+01
-9.661802575107296676e-01 8.783201530974076151e-05 1.724559312125287988e+03 -3.566506748521103276e+00 1.504435689405476229e+00 1.079673874727778760e+01
-9.658369098712447087e-01 1.939717005794120862e-04 1.664571623892632715e+03 -4.477570354500965522e+00 1.502470984104702589e+00 1.083073978468287279e+01
-9.654935622317597499e-01 2.220980806718146606e-04 3.290526580429308524e+03 -4.588708975617396213e+00 1.527630212445438396e+00 1.083496509013702536e+01
-9.651502145922747911e-01 2.098218122743915836e-04 3.410902667612234836e+03 -4.608706176369778973e+00 1.756932159881841038e+00 1.082774953053954547e+01
-9.648068669527897212e-01 2.182986494436291538e-04 3.412078100206504587e+03 -4.691348647674332462e+00 1.936996873483376902e+00 1.074618997560405020e+01
-9.644635193133047624e-01 2.604398923132528057e-04 4.042866740526720605e+03 -5.104186507402958206e+00 2.196225125476733542e+00 1.044497736944648736e+01
-9.641201716738198035e-01 1.843797182562669130e-04 4.045531658009209423e+03 -5.880690170159405206e+00 2.382569053084144350e+00 1.006990825344345986e+01
-9.637768240343348447e-01 1.018740062184331381e-04 4.042552305600704130e+03 -6.288043284775369557e+00 2.395099941838567670e+00 9.858917667002705443e+00
-9.634334763948498859e-01 5.444578145285317624e-05 3.808791465165635600e+03 -6.460291466950833339e+00 2.364366886715993488e+00 9.778921728956838422e+00
-9.630901287553649270e-01 3.285715791028575954e-05 3.672832975581861319e+03 -6.507353572541850539e+00 2.318053607333201427e+00 9.767244739802629638e+00
