# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.550697194009295510e-01 4.917483537445201894e-04 3.979200842396412554e+03 9.800558393805944846e-01 1.782192627496016035e+00 5.768400296329598831e+00
-9.547254260630055889e-01 4.926436406088643147e-04 3.891187012470612899e+03 1.016710796650401871e+00 1.736480731568178504e+00 5.774891962818895053e+00
-9.543811327250817378e-01 4.899281741867029735e-04 3.773612719152316458e+03 1.048798822812538001e+00 1.678677397779725355e+00 5.779927766420049906e+00
-9.540368393871577757e-01 4.871192569391881292e-04 3.610098194375828825e+03 1.093187478774984456e+00 1.639053246688180421e+00 5.784590994594767999e+00
-9.536925460492339246e-01 4.871797811529355953e-04 3.485103497895205237e+03 1.159855834838638078e+00 1.640071129427354002e+00 5.787831832975277813e+00
-9.533482527113099625e-01 4.942478962057448829e-04 3.408541120655224404e+03 1.187805118031977969e+00 1.658403285590005050e+00 5.790177445340919604e+00
-9.530039593733861114e-01 5.006048977285579207e-04 3.422295222074407320e+03 1.219310848092761912e+00 1.692436365765458417e+00 5.792211178059014642e+00
-9.526596660354621493e-01 5.087838797929553503e-04 3.591036947643550775e+03 1.230114131382233689e+00 1.736719730138345019e+00 5.791433633378979984e+00
-9.523153726975381872e-01 5.194978002954802254e-04 3.839287336404539019e+03 1.212761814215142175e+00 1.781671721202898073e+00 5.785250606506973092e+00
-9.519710793596143361e-01 5.351330374614878243e-04 4.027299681834709190e+03 1.167375452736439723e+00 1.813178429954721116e+00 5.774449191031562734e+00
-9.516267860216903740e-01 5.513720220384327707e-04 4.137313813856369052e+03 1.116950683808430878e+00 1.833295577100939600e+00 5.759548104119337708e+00
-9.512824926837665229e-01 5.706709358884565859e-04 4.292865984143074456e+03 1.048743458485993818e+00 1.841594219624503648e+00 5.732749766023586879e+00
-9.509381993458425608e-01 6.026303181925079817e-04 4.467938229446716832e+03 9.145483289053275566e-01 1.836208321424093626e+00 5.688107393115140020e+00
-9.505939060079187097e-01 6.382753472655476948e-04 4.707738058472697958e+03 7.110176107692558478e-01 1.817501570220557472e+00 5.617186814459627975e+00
-9.502496126699947476e-01 6.611229063668933124e-04 4.732800263375283976e+03 3.488148003468624636e-01 1.796957098697744559e+00 5.534612239360846786e+00
-9.499053193320708965e-01 6.357423506764518653e-04 4.390183452746185139e+03 6.787176871672478788e-03 1.772445572531486491e+00 5.478077428682813554e+00
-9.495610259941469344e-01 6.039782028196147507e-04 4.079300285842650737e+03 -1.748242615059173166e-01 1.768904960665191650e+00 5.451890222871990765e+00
