# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.655511811023621549e-01 1.571923952456639789e-04 -1.630369573512244642e+03 -2.202892908346969936e+00 1.914984175378898090e+00 2.859423408139507572e+01
-9.652230971128609172e-01 1.732149149648969642e-04 -1.741168960727452941e+03 -2.296652109101107175e+00 1.787099273501485230e+00 2.854249786262927202e+01
-9.648950131233595684e-01 1.849058003111574795e-04 -3.270000274304383765e+03 -2.631359929015788079e+00 1.641480248828642186e+00 2.849618065754327745e+01
-9.645669291338582196e-01 1.660448695769560262e-04 -3.207330224456798987e+03 -2.925863711044514925e+00 1.531669317966174892e+00 2.848811085020754419e+01
-9.642388451443569819e-01 1.542215643714075579e-04 -1.434585766807670097e+03 -3.044986721409598918e+00 1.520143437266318731e+00 2.849164969651121382e+01
-9.639107611548556331e-01 1.450036960439420139e-04 -9.877110796275286475e+02 -3.092742910390669842e+00 1.553979029651364030e+00 2.849301725748083314e+01
-9.635826771653542844e-01 1.355884493351761262e-04 -8.710818018197187484e+02 -3.111603384579150422e+00 1.617141516445176119e+00 2.849298864629150430e+01
-9.632545931758530466e-01 1.338422894793050121e-04 -8.328704137495760733e+02 -3.119684561650157839e+00 1.714074667676158681e+00 2.849210996816602659e+01
-9.629265091863516979e-01 1.270784156715056034e-04 -8.843186513395277188e+02 -3.129369973417579054e+00 1.838815889019909999e+00 2.848894996062633567e+01
-9.625984251968503491e-01 1.106650993585643839e-04 -1.096153224215891441e+03 -3.148012851392626210e+00 1.983816942416297691e+00 2.847307972402282772e+01
-9.622703412073491114e-01 9.396304110454336124e-05 -1.534670638082230653e+03 -3.214791398776922104e+00 2.116764644212025814e+00 2.841245298526294860e+01
-9.619422572178477626e-01 8.474337309158143123e-05 -2.025104703444705137e+03 -3.396689909762867110e+00 2.159105353384996207e+00 2.829326380013955600e+01
-9.616141732283464139e-01 8.214411652696620894e-05 -2.142715913459784588e+03 -3.656041179463799029e+00 2.005895413134338057e+00 2.820464125305945657e+01
-9.612860892388451761e-01 6.944294556398903620e-05 -2.897079950408876357e+03 -3.735084492178662341e+00 1.739901284823230920e+00 2.819477726105003867e+01
-9.609580052493438274e-01 5.360711955354603524e-05 -2.828804965097348941e+03 -3.654343070773695246e+00 1.553891338278050149e+00 2.820082288823868666e+01
