# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.799211859635954536e-01 1.638060749166899083e-03 -5.634369545594384363e+03 -3.095514522743507690e+00 3.014912672679550987e+00 -4.666082573362624686e+01
-9.795458810283356188e-01 1.503521087872569098e-03 -7.002287420781373839e+03 -2.300304740995966490e+00 2.963743641503139958e+00 -4.668729413073087642e+01
-9.791705760930756730e-01 1.774824040152638959e-03 -5.853644485253208586e+03 -3.155569670073955280e+00 3.043090853485716174e+00 -4.729449888343035724e+01
-9.787952711578157272e-01 1.901791221650208502e-03 -1.451521345255303004e+03 -3.530019864596810830e+00 2.897046368004783989e+00 -4.753666773206152385e+01
-9.784199662225558924e-01 1.897605275508506325e-03 -7.907123349628413962e+02 -3.645147840974366726e+00 2.877559475098811603e+00 -4.708526936040775723e+01
-9.780446612872959467e-01 1.819898301967452043e-03 -6.199023010023263851e+03 -2.594229189283644654e+00 2.912182843338603000e+00 -4.684119745896651921e+01
-9.776693563520361119e-01 1.791226478923913477e-03 -7.216069207078493491e+03 -3.134745852682363498e+00 2.672853436304491570e+00 -4.692201037822782439e+01
-9.772940514167761661e-01 1.891816477102965365e-03 -3.529671281746821478e+03 -2.725919556604431193e+00 2.900642365019495017e+00 -4.680700445249787123e+01
-9.769187464815163313e-01 1.621548346022443554e-03 -2.350739151422748819e+03 -2.864644960560307929e+00 2.378474890307267664e+00 -4.670873240739965127e+01
-9.765434415462563855e-01 1.851470529857495578e-03 -2.180515748343469113e+03 -2.406268031865028245e+00 2.916305068949488266e+00 -4.688771270302765259e+01
-9.761681366109964397e-01 1.760270236831669704e-03 -4.688307651322547827e+03 -3.113358820834394081e+00 3.033865899237235819e+00 -4.718604255952079285e+01
-9.757928316757366050e-01 1.754474162251658297e-03 -4.660201070919770245e+03 -3.020256288715708948e+00 2.735955917779722135e+00 -4.673607371223691587e+01
-9.754175267404766592e-01 1.555338494642678239e-03 -5.130690851067261974e+03 -2.141577825549002334e+00 3.047281993786671084e+00 -4.647448912639814722e+01
-9.750422218052168244e-01 1.543787818961491311e-03 -5.860233999134788974e+03 -2.427052159078275650e+00 2.940948709743851808e+00 -4.710161472491621737e+01
-9.746669168699568786e-01 1.351341812341477983e-03 -4.886783851252444947e+03 -3.416956683942335538e+00 2.936910209006756922e+00 -4.781274190588314354e+01
-9.742916119346969328e-01 1.067551597414095107e-03 -4.715779017072256465e+03 -3.878806392554353444e+00 3.110648023665477879e+00 -4.786765363996786959e+01
-9.739163069994370980e-01 1.085172145176039509e-03 -3.524544041824280612e+03 -3.536257002921288528e+00 2.925101002482155987e+00 -4.759379473938642491e+01
-9.735410020641771522e-01 9.038167301603619629e-04 -3.508649294390000705e+03 -3.326016978243230504e+00 2.967175336697163157e+00 -4.783303636497227984e+01
-9.731656971289173175e-01 6.118261754336751755e-04 -4.884598978539224845e+03 -4.020367444532589651e+00 3.022105985695677788e+00 -4.774343712619702274e+01
-9.727903921936573717e-01 8.078963903241584161e-04 -3.407892400262385763e+03 -3.151155793531271510e+00 2.869957464035401973e+00 -4.732052882374216551e+01
-9.724150872583975369e-01 5.076805527825683541e-04 -2.443501718007170894e+03 -3.169007898383341182e+00 2.972689162724647005e+00 -4.745982804318781945e+01
-9.720397823231375911e-01 5.696381866919039303e-04 -4.316095560225009649e+03 -3.434182323253631264e+00 2.945377922712999919e+00 -4.741461636826147696e+01
-9.716644773878776453e-01 5.544496579119121684e-04 -1.780121975246453303e+03 -3.075475035185915473e+00 2.913579778970952550e+00 -4.714391302535009487e+01
-9.712891724526178105e-01 5.019198109644353381e-04 9.801447178494804575e+02 -2.880855363159573024e+00 2.999045504647622096e+00 -4.715005178692501175e+01
-9.709138675173578648e-01 7.514297523168032194e-04 -7.462484468809018381e+02 -3.084783687350544756e+00 2.997967109117357420e+00 -4.719486876412803866e+01
-9.705385625820980300e-01 8.567829756552956463e-04 -4.807425748369150824e+03 -2.971390143002575979e+00 2.991933146616963857e+00 -4.691335789454942073e+01
-9.701632576468380842e-01 9.889811338901967775e-04 -2.972996938124456847e+03 -2.515498397418435950e+00 3.054338044479314451e+00 -4.673176343840130187e+01
-9.697879527115782494e-01 1.191168683522839285e-03 5.632654514509677028e+02 -2.603439781341343906e+00 3.035546772996636999e+00 -4.706425381593161461e+01
-9.694126477763183036e-01 1.403390563407373509e-03 1.141002969144507233e+02 -3.184075482485067443e+00 3.015674452461431176e+00 -4.769100770413953683e+01
-9.690373428410583578e-01 1.619103344770921656e-03 -2.289988970659911502e+03 -3.865605160597908263e+00 3.079274706453571486e+00 -4.809565870772705409e+01
-9.686620379057985231e-01 1.884645961646842999e-03 -5.681545025251386505e+03 -3.999032315277038396e+00 2.960303112897949340e+00 -4.784819931529328585e+01
-9.682867329705385773e-01 1.814098652844740173e-03 -7.479224694607220954e+03 -3.360480799286394760e+00 2.993953060087525486e+00 -4.794584925258982366e+01
-9.679114280352787425e-01 2.011426556400494007e-03 -6.319450810912531779e+03 -4.192923711583123492e+00 3.001237771555475220e+00 -4.814000308979560572e+01
-9.675361231000187967e-01 2.031434205136125031e-03 -4.298136705918069310e+03 -3.753523693447600174e+00 2.855814459085914692e+00 -4.771452868572914952e+01
-9.671608181647589619e-01 2.027808259107973226e-03 -7.417898261580121471e+03 -3.320074435663531887e+00 2.998635195237056905e+00 -4.785317347875544414e+01
-9.667855132294990161e-01 2.103803603032129883e-03 -6.826162568950263449e+03 -4.020377500441856711e+00 2.927223834388995805e+00 -4.785383926151327216e+01
-9.664102082942390703e-01 1.987891529750963893e-03 -3.221648733691958114e+03 -3.312343522825679454e+00 2.850590646550119622e+00 -4.762040195863966119e+01
-9.660349033589792356e-01 2.074567254442767020e-03 -3.859586809281515798e+03 -3.547169422335127553e+00 3.011917770920790272e+00 -4.785652270090877636e+01
-9.656595984237192898e-01 1.963301276864697163e-03 -3.007023462412414574e+03 -3.796551639752778762e+00 2.863774758503429663e+00 -4.771890126626178841e+01
-9.652842934884594550e-01 1.954717949415664055e-03 -6.995427861958880385e+03 -3.253185645014635252e+00 2.943484677184537102e+00 -4.785716712537733741e+01
-9.649089885531995092e-01 1.895728614000960488e-03 -9.046811647490285395e+03 -4.068189530731737946e+00 2.995719943722100265e+00 -4.799374584172172575e+01
-9.645336836179396744e-01 1.738211381192367958e-03 -3.084864530727221336e+03 -3.536638600322592030e+00 2.873469837241326985e+00 -4.762346635023732944e+01
-9.641583786826797287e-01 1.685128653914767316e-03 -6.130409485355770812e+03 -3.314031396177151478e+00 3.036931367081806776e+00 -4.798896600986746819e+01
-9.637830737474197829e-01 1.497910913437895501e-03 -9.032329126773307507e+03 -4.264887220366334830e+00 2.946116140399631878e+00 -4.801399755406613679e+01
-9.634077688121599481e-01 1.420605554067957662e-03 -7.560976513647055981e+03 -3.351910119932499654e+00 2.925775051115092840e+00 -4.794718134802476328e+01
-9.630324638769000023e-01 1.227215986804297597e-03 -5.985407202745456743e+03 -4.131963325133652276e+00 3.035184759287514744e+00 -4.820475905685206186e+01
-9.626571589416401675e-01 1.117358106547897178e-03 -4.202241037470026640e+03 -3.883757650716571863e+00 2.896949624835543524e+00 -4.790264421388297222e+01
-9.622818540063802217e-01 1.000654195929905239e-03 -4.026168246881294635e+03 -3.515360338738775958e+00 2.949141480410692129e+00 -4.805127929545046328e+01
-9.619065490711202759e-01 8.449230355022705309e-04 -4.770414518256328847e+03 -4.182372498378834180e+00 2.946514660941988328e+00 -4.800139078862792275e+01
-9.615312441358604412e-01 9.461289130342968954e-04 -7.823145587405428159e+03 -3.413310318473365523e+00 2.840496961757581040e+00 -4.779789319286732052e+01
-9.611559392006004954e-01 7.875985965112142608e-04 -5.410507138930110159e+03 -3.777158941031464323e+00 2.923569921408865735e+00 -4.792832635650409401e+01
-9.607806342653406606e-01 9.156631599245614863e-04 -4.033275507327219202e+03 -3.688445310897391138e+00 2.860997808465701286e+00 -4.779218412508207336e+01
-9.604053293300807148e-01 8.870945204269850906e-04 -3.881825867068693697e+03 -3.495217389900374449e+00 2.892988927106626029e+00 -4.783408174152206982e+01
-9.600300243948208800e-01 1.005685049457279287e-03 -3.939506424920121844e+03 -3.773230550363329439e+00 2.895848184279408155e+00 -4.781685762741078349e+01
-9.596547194595609342e-01 1.056429710874702207e-03 -3.778764503315414458e+03 -3.459902670001339331e+00 2.912533507613405348e+00 -4.783905468648799797e+01
-9.592794145243009885e-01 1.207714347331299495e-03 -4.401669833741327238e+03 -3.817552855388210098e+00 2.921420334441390931e+00 -4.787129918991783484e+01
-9.589041095890411537e-01 1.249517295403890487e-03 -3.729993744920695008e+03 -3.526712397869037563e+00 2.928010297625668112e+00 -4.792238541355764170e+01
-9.585288046537812079e-01 1.488957053068801044e-03 -1.482010204106211859e+03 -3.921678846205696178e+00 2.960779178564297176e+00 -4.811272493968165520e+01
-9.581534997185213731e-01 1.592187087734081834e-03 -4.195397990943296463e+03 -3.916277883890292522e+00 2.878637978656922058e+00 -4.798053893363740485e+01
-9.577781947832614273e-01 1.583620067294149629e-03 -4.058059022347417795e+03 -3.647996943112882029e+00 2.981268302684327409e+00 -4.814469478753161980e+01
-9.574028898480015926e-01 1.916706276252395751e-03 -3.928299849599661684e+03 -4.242998310061103950e+00 2.861074566785029916e+00 -4.814146033099677879e+01
-9.570275849127416468e-01 1.670687800864059224e-03 -7.825353621471395854e+03 -3.625002451645360946e+00 2.783808449763439441e+00 -4.810355491490267354e+01
-9.566522799774817010e-01 1.935777355016504763e-03 -7.802109522675410517e+03 -4.178053226687403310e+00 2.930482455267692021e+00 -4.826935330916555245e+01
-9.562769750422218662e-01 1.905635351722529281e-03 -3.451383589760519499e+03 -3.987388150637385387e+00 2.665578052086019945e+00 -4.788384740212079294e+01
-9.559016701069619204e-01 1.612500407142381225e-03 -6.895781954842552295e+03 -3.329691100903230172e+00 2.796717961588677248e+00 -4.798438912447788596e+01
-9.555263651717020856e-01 1.985714679505759788e-03 -8.615632826551754988e+03 -4.164510228688220295e+00 2.790724373647099021e+00 -4.801775012138138976e+01
-9.551510602364421398e-01 1.345530769926066642e-03 -2.728405077631903168e+03 -3.398925528505294391e+00 2.584161562705908910e+00 -4.771242635062561988e+01
-9.547757553011823051e-01 1.739143746403669843e-03 5.031275676265954075e+02 -3.526537443617886236e+00 2.921402306602580712e+00 -4.790598276316757165e+01
-9.544004503659223593e-01 1.640461615385812146e-03 1.477503316131651445e+02 -3.812255039479544916e+00 2.700941453879889487e+00 -4.777535405689696546e+01
-9.540251454306624135e-01 1.513615782926272697e-03 -5.895726517001301545e+03 -3.215138314802921560e+00 2.786043156950189115e+00 -4.784880805320077712e+01
-9.536498404954025787e-01 1.657758369395549367e-03 -9.118698385228597544e+03 -3.947956796678206981e+00 2.912888376106736121e+00 -4.793006710018922689e+01
-9.532745355601426329e-01 1.361120837575578073e-03 -3.581108672613811905e+03 -3.409468576858508015e+00 2.709697448886704940e+00 -4.762396305516379869e+01
-9.528992306248827981e-01 1.525131287063091930e-03 -1.707198636079414882e+03 -3.312855402058118237e+00 2.954036756747224768e+00 -4.793044965407037949e+01
-9.525239256896228524e-01 1.421989579114097410e-03 -4.650664551162689349e+03 -4.026078041602458413e+00 2.814717596495106999e+00 -4.790349135494427912e+01
-9.521486207543630176e-01 1.328630282702587817e-03 -7.540401396406145068e+03 -3.229255164636758657e+00 2.813415425643530199e+00 -4.790082968615176640e+01
-9.517733158191030718e-01 1.387992137395886554e-03 -7.272028221480577486e+03 -4.020807204437033988e+00 2.915227726755031945e+00 -4.816083687677989644e+01
-9.513980108838431260e-01 1.201791940246060494e-03 -4.324281252009494892e+03 -3.785510825457312212e+00 2.696175284350661894e+00 -4.793414983141951780e+01
-9.510227059485832912e-01 1.307600321681177047e-03 -3.501869141670747467e+03 -3.537203251557027084e+00 2.895127288275319177e+00 -4.804859274310659600e+01
-9.506474010133233454e-01 1.295793601432094610e-03 -2.603836809054916102e+03 -4.004284301362268650e+00 2.732507946398407661e+00 -4.797402394976229090e+01
-9.502720960780635107e-01 1.168045728727805680e-03 -3.716699382531391166e+03 -3.348029802910441610e+00 2.705812015418824323e+00 -4.789297744271715374e+01
-9.498967911428035649e-01 1.351522190668712122e-03 -4.465952868060241599e+03 -3.833403248339452229e+00 2.804410143121976784e+00 -4.797374388894790087e+01
-9.495214862075436191e-01 1.223584202785564165e-03 -1.678885696788663608e+03 -3.538308689217201763e+00 2.579825382490609442e+00 -4.772957798062986967e+01
-9.491461812722837843e-01 1.261787488774713736e-03 4.346143232773351883e+02 -3.290346796149031139e+00 2.840750267078568925e+00 -4.778752029089351794e+01
-9.487708763370238385e-01 1.405948779100839796e-03 -3.371907059348077951e+02 -3.631403085946493192e+00 2.674326315843591484e+00 -4.773799316665751746e+01
-9.483955714017640037e-01 1.196974555585846598e-03 -7.494533126416864661e+02 -3.155606352348454102e+00 2.716467347122858200e+00 -4.773984692789602491e+01
-9.480202664665040579e-01 1.416003002273347189e-03 -5.086925784943746862e+02 -3.625975570148579408e+00 2.831334728092866460e+00 -4.779292773557201457e+01
-9.476449615312442232e-01 1.296768364472428159e-03 -8.292730829853580872e+02 -3.287475164285562190e+00 2.654854941699277049e+00 -4.764404031867178446e+01
-9.472696565959842774e-01 1.342288181111114462e-03 2.875320597795416688e+02 -3.315266584552549300e+00 2.875318951387037636e+00 -4.782038694128824119e+01
-9.468943516607243316e-01 1.466946806331278661e-03 -2.936800057583390071e+02 -3.655382325265760457e+00 2.726075677249334639e+00 -4.777861737242268703e+01
-9.465190467254644968e-01 1.303946607184169968e-03 -2.222084730110760574e+03 -3.205425968751885790e+00 2.774282654650584323e+00 -4.784981413861942201e+01
-9.461437417902045510e-01 1.517815659457991302e-03 -4.415917406898330228e+03 -3.799087216903321185e+00 2.825267965939245229e+00 -4.792782331785201677e+01
-9.457684368549447163e-01 1.229403429061679204e-03 -3.910039743249390085e+03 -3.380263604284813983e+00 2.641368717703751923e+00 -4.771967747069739119e+01
-9.453931319196847705e-01 1.362256661711579902e-03 -2.406685525869385856e+03 -3.359467621420214378e+00 2.879113103997584133e+00 -4.790953860136121278e+01
-9.450178269844249357e-01 1.463800373676850440e-03 -3.987972687284646781e+03 -3.771551908004936227e+00 2.668359358496966038e+00 -4.789749102381048829e+01
-9.446425220491649899e-01 1.189595240331393997e-03 -3.879826147249406404e+03 -3.297374063010752199e+00 2.724040868927422476e+00 -4.790401144084120943e+01
-9.442672171139050441e-01 1.468394554511386930e-03 -3.158338656904044001e+03 -3.773376243176068900e+00 2.791415900391273297e+00 -4.790264182681018212e+01
-9.438919121786452093e-01 9.486534808090962443e-04 -3.194100905546530612e+03 -3.307242098775957651e+00 2.579294320121415129e+00 -4.764672670213590777e+01
-9.435166072433852635e-01 1.302856059102737484e-03 -3.132275169249114242e+03 -3.219792913327347517e+00 2.909763692406662550e+00 -4.783263415607439839e+01
-9.431413023081254288e-01 1.279394186917709062e-03 -2.717436835627249366e+03 -3.677846574204766572e+00 2.609199758507787070e+00 -4.798654257724902550e+01
-9.427659973728654830e-01 1.275671608544868066e-03 -3.882807551583941404e+03 -3.517698370667427632e+00 2.788372948680553076e+00 -4.808570694644918575e+01
