# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.606879606879606959e-01 1.675313697177564700e-04 -1.785968514953148542e+03 6.138626302693946712e+00 6.597367368390697484e-01 -3.264817168438243300e+01
-9.603808353808354070e-01 1.308378491724565215e-04 -1.787162408388196809e+03 6.108954234909169223e+00 6.482238768754058356e-01 -3.262796945147188410e+01
-9.600737100737100072e-01 1.072847394361869071e-04 -1.804496528917226442e+03 6.087679924970816892e+00 6.448323031949656503e-01 -3.261506914877831065e+01
-9.597665847665847183e-01 9.813871449626188005e-05 -1.807727732785101580e+03 6.076616830829212113e+00 6.456997172099991911e-01 -3.261344327790487796e+01
-9.594594594594594295e-01 7.723805265208552638e-05 -1.781095982043505273e+03 6.083615750460790395e+00 6.474360646740423553e-01 -3.262550689397255610e+01
-9.591523341523341406e-01 5.260013962322521760e-05 -1.779967862820628397e+03 6.106856196163020556e+00 6.439126766656141365e-01 -3.264091511201787910e+01
-9.588452088452088518e-01 4.214848683151222022e-05 -1.794164814483216560e+03 6.122209803508182446e+00 6.323879053265306638e-01 -3.264853878716739644e+01
-9.585380835380835629e-01 3.159184043975478716e-05 -1.780855932415119469e+03 6.125889681072095527e+00 6.154153152211032651e-01 -3.264621581867848477e+01
-9.582309582309581630e-01 1.125862695108734870e-05 -1.770347683544237498e+03 6.116564660755018146e+00 5.942341932649410907e-01 -3.263065911868039137e+01
-9.579238329238328742e-01 1.489544526192533130e-05 -1.774611700966712760e+03 6.088203757641170277e+00 5.716889165075578205e-01 -3.259778283129505638e+01
-9.576167076167075853e-01 3.310683344749844613e-05 -1.773797693387038862e+03 6.037961245875751892e+00 5.529916163850453481e-01 -3.254979268375222290e+01
-9.573095823095822965e-01 4.941921965544885471e-05 -1.755559865973408023e+03 5.974824184238220148e+00 5.432131640586891352e-01 -3.249533589321562488e+01
-9.570024570024570076e-01 7.138333466246113185e-05 -1.733732318506538832e+03 5.910357728569739066e+00 5.428321955372791274e-01 -3.244297345094790330e+01
-9.566953316953317188e-01 9.436824763091582885e-05 -1.701767181074669452e+03 5.852502801373645092e+00 5.519349607844858951e-01 -3.240004631486240072e+01
-9.563882063882063189e-01 1.092006834204195108e-04 -1.661928541156011761e+03 5.809853887946179185e+00 5.690957572181825075e-01 -3.237011528876809763e+01
-9.560810810810810301e-01 1.203163455849065892e-04 -1.636745782441592382e+03 5.781902405437285175e+00 5.886531881459152737e-01 -3.235070987301587309e+01
-9.557739557739557412e-01 1.351781150055116640e-04 -1.616571114707425522e+03 5.763548408689697311e+00 6.052190892932703958e-01 -3.233869679241672657e+01
-9.554668304668304524e-01 1.506714185319574446e-04 -1.597506438675630307e+03 5.752894736924965002e+00 6.190635333146795594e-01 -3.233140055032718863e+01
-9.551597051597051635e-01 1.633443595458973952e-04 -1.593984668630638680e+03 5.745734882460763693e+00 6.290132941329816818e-01 -3.232528597934854986e+01
-9.548525798525798747e-01 1.757956059657954926e-04 -1.600752724700138515e+03 5.737822526895407726e+00 6.330034316301158537e-01 -3.231850110964181511e+01
-9.545454545454544748e-01 1.873631383355142286e-04 -1.609510721831331011e+03 5.728927391652011814e+00 6.332722310794179910e-01 -3.231106865310299270e+01
-9.542383292383291860e-01 1.985223147094104627e-04 -1.634679492808663781e+03 5.719383643652845350e+00 6.331173278492594481e-01 -3.230299480833085823e+01
-9.539312039312038971e-01 2.130490007509162149e-04 -1.686215404507037420e+03 5.708896600079854444e+00 6.353846503954740932e-01 -3.229733695238098079e+01
-9.536240786240786083e-01 2.200801339296318097e-04 -1.740187508850723816e+03 5.705341631301257266e+00 6.505476108225030085e-01 -3.230537266083091197e+01
-9.533169533169533194e-01 1.992046827523671199e-04 -1.755458167022497264e+03 5.729133722085328451e+00 7.047292069283817018e-01 -3.234158214244314422e+01
-9.530098280098280306e-01 1.365939112230252965e-04 -1.723890122685709230e+03 5.799345411742319101e+00 8.393783769492473290e-01 -3.240143813003597018e+01
-9.527027027027026307e-01 3.578183580951789793e-05 -1.718080615435281061e+03 5.898496610379587501e+00 1.052095759708501665e+00 -3.245198427652871231e+01
-9.523955773955773418e-01 4.452734499313262226e-05 -1.752162854392598092e+03 5.968827476393636644e+00 1.194485248974711977e+00 -3.247522123667926763e+01
-9.520884520884520530e-01 6.531093450364350490e-05 -1.748035487035077949e+03 6.000412500949574124e+00 1.208591082101764691e+00 -3.248352446025255347e+01
-9.517813267813267641e-01 5.219130733762074830e-05 -1.687542112634632758e+03 6.014521086673319417e+00 1.164724367611296829e+00 -3.248749139846020739e+01
-9.514742014742014753e-01 5.025385696328523404e-05 -1.590130574458880119e+03 6.021950582412760156e+00 1.103158753056306507e+00 -3.248592618849084346e+01
-9.511670761670761864e-01 6.689524854890284292e-05 -1.450237212659006218e+03 6.008495869493756025e+00 1.009680844267171640e+00 -3.246657031817802164e+01
-9.508599508599507866e-01 5.624207972766567348e-05 -1.280905129496180280e+03 5.947145104464290455e+00 8.857471977216994086e-01 -3.240201819806475925e+01
-9.505528255528254977e-01 8.152172118189575812e-05 -1.412917274381218249e+03 5.794693843668734523e+00 7.498562663558353547e-01 -3.223421799821464617e+01
-9.502457002457002089e-01 1.439816186475362779e-04 -1.784280611618785315e+03 5.467900862946455831e+00 6.357330783888828218e-01 -3.196653028257028595e+01
-9.499385749385749200e-01 1.753686600935387403e-04 -1.720765228147437483e+03 5.099743837456061080e+00 6.275058527261658803e-01 -3.173352481550755044e+01
-9.496314496314496312e-01 1.768906012031775689e-04 -1.548630771304033715e+03 4.890010079435112900e+00 6.680500895353134183e-01 -3.160962155538103957e+01
-9.493243243243243423e-01 1.681992518823283698e-04 -1.598143308663953121e+03 4.790615008502860483e+00 6.691926596288904072e-01 -3.154915394295705511e+01
-9.490171990171989425e-01 1.376737861236350413e-04 -9.837676989317264997e+02 4.735909202341884061e+00 5.868874814007724039e-01 -3.145493283177112787e+01
-9.487100737100736536e-01 8.809088238594843935e-05 -2.806391815343270082e+03 4.561127470581418208e+00 3.804956593664014508e-01 -3.087418997777164620e+01
-9.484029484029483648e-01 4.782102389333657045e-05 -3.960875482236319840e+03 3.466919991886636687e+00 2.096410631558136006e-01 -2.999214560839580912e+01
-9.480958230958230759e-01 5.221045826852396181e-05 -1.685046039663709280e+03 2.702035109805913660e+00 3.545069284629203676e-01 -2.954362292053691519e+01
-9.477886977886977871e-01 8.190332222370493096e-05 -1.102314259016283359e+03 2.543254654366790657e+00 4.782885895488864225e-01 -2.944937861857073358e+01
-9.474815724815724982e-01 1.135566594277904166e-04 -1.542864509313362305e+03 2.498670074899426385e+00 5.433694405025726315e-01 -2.942167184928209522e+01
-9.471744471744470983e-01 1.396118260664208762e-04 -1.597106337035883371e+03 2.480174054157716856e+00 5.944025935063654842e-01 -2.940617546406719640e+01
-9.468673218673218095e-01 1.775858099968077332e-04 -1.604943690660665197e+03 2.461874703720797086e+00 6.519485578493534605e-01 -2.939451344963264390e+01
-9.465601965601965206e-01 2.198418577160305765e-04 -1.567361242863290727e+03 2.451605118717162135e+00 7.096184408277271816e-01 -2.939303513045805971e+01
-9.462530712530712318e-01 2.404560438635208644e-04 -1.548778457880387123e+03 2.458468569501704781e+00 7.736581333068009991e-01 -2.940133222045535177e+01
-9.459459459459459429e-01 2.558353187581803795e-04 -1.571982280990939216e+03 2.474387134719516546e+00 8.619885091290356849e-01 -2.941359572442912906e+01
-9.456388206388206541e-01 2.949979445494688266e-04 -1.583965734168260497e+03 2.494572915245630185e+00 9.637057397242987378e-01 -2.942786703977790808e+01
-9.453316953316952542e-01 3.216507307895317925e-04 -1.583067529492734138e+03 2.521573173594083617e+00 1.064325184847733530e+00 -2.944326519622582694e+01
-9.450245700245699654e-01 3.246395143887142879e-04 -1.610353456867103432e+03 2.553305544677202832e+00 1.161852513173454504e+00 -2.945662302614135086e+01
-9.447174447174446765e-01 3.522758633346729411e-04 -1.649800689829998191e+03 2.581779668635697078e+00 1.238831065700255252e+00 -2.946662193998792389e+01
-9.444103194103193877e-01 3.873049360293064091e-04 -1.675364864852968822e+03 2.608399247985801139e+00 1.290293438559261929e+00 -2.947447198600125517e+01
-9.441031941031940988e-01 3.888546491033674653e-04 -1.713512704733867395e+03 2.633774032800417331e+00 1.326047085788449653e+00 -2.948019961722499716e+01
-9.437960687960688100e-01 3.914252161482970559e-04 -1.773220177742587566e+03 2.652058374326152990e+00 1.350899124893390812e+00 -2.948314822649541611e+01
