# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.588445410778071443e-01 1.262607667912768504e-04 -1.767558094761507164e+03 -5.660221616886663476e+00 1.267869050009192144e-01 -2.358794656120271505e+00
-9.585339338406585474e-01 9.392686416670207260e-05 -1.971208544040228844e+03 -5.782997964713461059e+00 1.771512645492639426e-01 -2.230354378968256057e+00
-9.582233266035098396e-01 9.852490630506642979e-05 -1.800441148497874792e+03 -5.920235466928011725e+00 2.418170730461544626e-01 -2.097678162114518408e+00
-9.579127193663612427e-01 9.929793032263324246e-05 -2.230408580820181669e+03 -6.054401850335858981e+00 2.803195080801241246e-01 -1.984567902164213749e+00
-9.576021121292126459e-01 6.792771573384326150e-05 -2.557807734418989639e+03 -6.154257279591178076e+00 2.309597212073756511e-01 -1.877453965113958567e+00
-9.572915048920640491e-01 8.469808065686440122e-05 -2.237809955960987281e+03 -6.275753441425968582e+00 1.638677298692975681e-01 -1.708419392285130733e+00
-9.569808976549153412e-01 7.540713680659413430e-05 -1.107551518955669508e+03 -6.498536969143512643e+00 1.074904411506351076e-01 -1.466639021365892859e+00
-9.566702904177667444e-01 5.666143659837493757e-05 -1.181391784505806754e+03 -6.763829805469828926e+00 5.509467004672034124e-02 -1.469478959030532828e+00
-9.563596831806181475e-01 8.081384016767684459e-05 -2.381284360668809768e+03 -6.493978788912054156e+00 3.618838052310503067e-02 -1.896143802661618416e+00
-9.560490759434695507e-01 5.006881185901227761e-05 -2.124380730443283937e+03 -5.909708127495918006e+00 4.639190345518713621e-02 -2.357963934583007237e+00
-9.557384687063208428e-01 4.719690153940043836e-05 -1.114355116280800985e+03 -5.569590049810355659e+00 6.708565903780611128e-02 -2.540416417692466844e+00
-9.554278614691722460e-01 5.706557321769426818e-05 -9.741527340973807441e+02 -5.544380518075208819e+00 1.159935942346720095e-01 -2.539203736764785724e+00
-9.551172542320236492e-01 2.070408118409411896e-05 -1.372959261991053836e+03 -5.572145276708946326e+00 1.705333581014564781e-01 -2.507128135284020232e+00
-9.548066469948750523e-01 3.060512969755038411e-05 -1.484854337846785256e+03 -5.609256614901869220e+00 2.142776236058577255e-01 -2.452800786404448097e+00
-9.544960397577263445e-01 2.838628876120196718e-05 -1.571957397306552593e+03 -5.683025369494885126e+00 2.752552601066115545e-01 -2.376854437553974186e+00
-9.541854325205777476e-01 2.958913981317683471e-06 -1.891229289854993112e+03 -5.765958325647579485e+00 3.180457840218012810e-01 -2.306217826447182873e+00
-9.538748252834291508e-01 1.564413029114971026e-05 -2.291817231184330012e+03 -5.830665715518194681e+00 3.209695373853075351e-01 -2.254419915983072009e+00
-9.535642180462804429e-01 5.413163668714119110e-06 -2.157785199819818445e+03 -5.875066898807280502e+00 3.152791368001114924e-01 -2.214532219914532085e+00
-9.532536108091318461e-01 1.985226373418185502e-05 -2.143570727134432673e+03 -5.914660237816278254e+00 2.802427639584668118e-01 -2.309522817150274854e+00
-9.529430035719832492e-01 3.156706625298184469e-05 -2.354897352573394528e+03 -5.677796826099126726e+00 1.982068144196295900e-01 -2.622083939623954585e+00
-9.526323963348346524e-01 1.305059851880829470e-05 -1.804368908716683109e+03 -5.272359600541267177e+00 1.632209169011165639e-01 -3.010312500164121552e+00
-9.523217890976859445e-01 3.157385897178683064e-05 -1.862455739309673845e+03 -4.888297183400592161e+00 1.653032543681485500e-01 -3.413586986786617317e+00
-9.520111818605373477e-01 4.134534155719255455e-05 -1.549845788084590140e+03 -4.454796797962946364e+00 2.149513014620704765e-01 -3.669423037955170663e+00
-9.517005746233887509e-01 1.544392835857085893e-05 -8.873071471694067895e+02 -4.368735267761527652e+00 2.605824599078761517e-01 -3.713204416124152196e+00
-9.513899673862401540e-01 1.309467030478198508e-05 -1.396850011559447921e+03 -4.365131837395588299e+00 2.978127163246560571e-01 -3.727519848638323197e+00
-9.510793601490914462e-01 3.199553706346234785e-05 -1.646241634829884788e+03 -4.338824727745616450e+00 3.439226944216486892e-01 -3.687453919046339124e+00
-9.507687529119428493e-01 3.693332911601918724e-05 -1.402622252099127309e+03 -4.450654509277392812e+00 3.574729500407939353e-01 -3.493472244317850972e+00
-9.504581456747942525e-01 2.478294616295873953e-05 -1.566914389388955215e+03 -4.752412854086049521e+00 3.409668752331086461e-01 -3.184557189473051331e+00
-9.501475384376456557e-01 5.719739329414627517e-05 -1.542700852861314161e+03 -5.108032975487589944e+00 3.372700433614847504e-01 -2.817664281792641390e+00
-9.498369312004969478e-01 6.558079897877026226e-05 -1.453786985574789924e+03 -5.530470561208646885e+00 3.635029953894615140e-01 -2.552737118498487057e+00
-9.495263239633483510e-01 7.318888993610067389e-05 -2.411548146475210160e+03 -5.670860251925902595e+00 3.607556130520162552e-01 -2.623590332411779080e+00
-9.492157167261997541e-01 9.505185826316817196e-05 -2.520580491280706156e+03 -5.379161037796206024e+00 2.881305218133101698e-01 -2.876927773141071398e+00
-9.489051094890511573e-01 1.036982456750469925e-04 -1.644297263986597500e+03 -5.135358474842131038e+00 2.595441572576651090e-01 -3.073365149486115833e+00
-9.485945022519024494e-01 1.089797835119401707e-04 -1.653269120854741686e+03 -4.970721793439917491e+00 2.588001870338075827e-01 -3.248238274427445837e+00
-9.482838950147538526e-01 1.251395148605555794e-04 -1.568297170477723284e+03 -4.773531164088416823e+00 2.771566763571350345e-01 -3.367453314537485198e+00
-9.479732877776052558e-01 1.317728787882931367e-04 -1.199704164190076881e+03 -4.723828012424902134e+00 2.933242465160058599e-01 -3.390336808976983640e+00
-9.476626805404566589e-01 1.314672648222274813e-04 -1.384391929023695411e+03 -4.725958361229601223e+00 3.111415056922611222e-01 -3.394809820764466579e+00
-9.473520733033079511e-01 1.398982690597374429e-04 -1.429636560457870246e+03 -4.714418910367415450e+00 3.276597178219799456e-01 -3.369039145829691329e+00
