# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.737332655482121568e-01 1.506509367092543001e-04 -1.077403761700879386e+03 -4.192147018996726260e+00 1.608803354217380521e+00 -1.536814133533857429e+00
-9.733943399423825582e-01 1.489848526221421144e-04 -9.629636044294658177e+02 -4.177680763191824020e+00 1.784700707789441010e+00 -1.534677480880946465e+00
-9.730554143365530706e-01 1.434141700024801306e-04 -9.838710402520806610e+02 -4.160139437818000552e+00 1.976306066345798973e+00 -1.527789823918599410e+00
-9.727164887307235830e-01 1.352799795043437676e-04 -1.022381228354091263e+03 -4.134659028487847721e+00 2.069327153554269216e+00 -1.522081955242934104e+00
-9.723775631248940954e-01 1.267232310683988165e-04 -1.004101871324065087e+03 -4.131806194634259910e+00 2.114211279727854720e+00 -1.516447075664363986e+00
-9.720386375190644968e-01 1.171348223813517450e-04 -9.947735663720259254e+02 -4.112648497867412267e+00 2.134063219619587670e+00 -1.502148358273403428e+00
-9.716997119132350091e-01 1.063037899537605557e-04 -9.753055917429213650e+02 -4.077642086072250649e+00 2.156390689076157940e+00 -1.483196028471744032e+00
-9.713607863074055215e-01 9.490499424773217040e-05 -9.772808749848463776e+02 -4.042879787141573367e+00 2.170157651093933548e+00 -1.471046083445097352e+00
-9.710218607015759229e-01 8.540293049551693440e-05 -9.622798828411337126e+02 -4.033862218638085473e+00 2.150697255633013061e+00 -1.462288169237198066e+00
-9.706829350957464353e-01 7.463991248537666149e-05 -9.750193885564923448e+02 -4.011179340084044753e+00 2.146060178124686857e+00 -1.425237907947321414e+00
-9.703440094899169477e-01 5.699788980389593955e-05 -2.009106775941040269e+03 -3.897824060499910370e+00 2.162279529845146708e+00 -1.335649760289614019e+00
-9.700050838840873491e-01 3.435045504634046045e-05 -4.363763989916193168e+03 -3.687088484602414340e+00 2.163898337870838073e+00 -1.753903592019354196e+00
-9.696661582782578614e-01 3.522941302634858689e-05 -3.925836275294368079e+03 -5.393925112925794352e+00 1.101865718331156430e+00 -2.250549437540919406e+00
-9.693272326724283738e-01 3.845804468360393413e-05 -1.514866052252663167e+03 -5.307010880578502565e+00 1.141616941542939578e+00 -2.278479436915858525e+00
-9.689883070665988862e-01 4.035505845896072421e-05 -9.490807211642542143e+02 -5.267165559023173849e+00 1.159886725680522312e+00 -2.280979303985549045e+00
-9.686493814607692876e-01 3.828661679811632437e-05 -1.588574015089601289e+03 -5.296158129819123594e+00 1.161841902458409459e+00 -2.252523426067703394e+00
-9.683104558549398000e-01 3.263531059576847351e-05 -2.474060035377374334e+03 -5.410154970422738074e+00 1.154076068772061259e+00 -2.560776746214917576e+00
-9.679715302491103124e-01 2.256009183407018179e-05 -2.211306238322280024e+03 -3.775033739009464817e+00 1.769786664517547070e+00 -2.892146580259079780e+00
-9.676326046432807138e-01 2.041437065516723195e-05 -1.370313368994241273e+03 -3.779597497338974765e+00 1.789427115019964987e+00 -2.892747541037862913e+00
-9.672936790374512261e-01 1.982167831318461834e-05 -1.051601860155998565e+03 -3.780979556334179037e+00 1.820192964121660761e+00 -2.892279707096956809e+00
-9.669547534316217385e-01 2.289645534005749772e-05 -1.000056161456697737e+03 -3.775974165554560891e+00 1.856344596279378312e+00 -2.891322694708201357e+00
-9.666158278257922509e-01 2.748773596536876275e-05 -9.651144286171651174e+02 -3.773565087508447213e+00 1.892030319411155181e+00 -2.890186545437372523e+00
-9.662769022199626523e-01 3.439703881563002755e-05 -9.425700521170559796e+02 -3.768517540111278041e+00 1.930361010826271428e+00 -2.887575303740549604e+00
-9.659379766141331647e-01 4.266408697967135981e-05 -9.377287179569607360e+02 -3.758204595979290019e+00 1.970113891417285545e+00 -2.880985292462182379e+00
-9.655990510083036771e-01 5.297277272479701836e-05 -9.482203178862273489e+02 -3.733637997798561869e+00 2.021052534967450409e+00 -2.861868419608631253e+00
-9.652601254024740784e-01 6.799760081641219897e-05 -1.087926365428827921e+03 -3.667730932766115615e+00 2.094649276164115559e+00 -2.804208249119561014e+00
-9.649211997966445908e-01 9.009536405417956756e-05 -1.686158891243278276e+03 -3.494531506232480655e+00 2.203478714198453758e+00 -2.656595104741404700e+00
-9.645822741908151032e-01 1.098738604726951006e-04 -2.016203361745007442e+03 -3.141775040549231512e+00 2.303512312441652998e+00 -2.444403728685064170e+00
-9.642433485849855046e-01 1.158138717428718690e-04 -1.667441778508805783e+03 -2.819160024626583994e+00 2.306924730339888541e+00 -2.288472601049394761e+00
-9.639044229791560170e-01 1.185890073281952193e-04 -1.345032531110113496e+03 -2.676079075206970526e+00 2.279256414626841920e+00 -2.224267888375517366e+00
-9.635654973733265294e-01 1.197561044545998192e-04 -1.191193182895516202e+03 -2.626373836134565209e+00 2.255374943169535129e+00 -2.208616165720962865e+00
-9.632265717674970418e-01 1.217294311325755490e-04 -1.136625927936574271e+03 -2.628015377922146012e+00 2.239361095656876799e+00 -2.218572823574664898e+00
-9.628876461616674431e-01 1.245146480788900535e-04 -1.122351581928121959e+03 -2.658466254964784170e+00 2.226860543680201587e+00 -2.245474108699537563e+00
-9.625487205558379555e-01 1.253260886857808184e-04 -1.120080875817569449e+03 -2.715723817986178013e+00 2.215424710948735054e+00 -2.287541276237402332e+00
-9.622097949500084679e-01 1.263623314636268171e-04 -1.120177666206780941e+03 -2.797612550374436680e+00 2.202853509104162999e+00 -2.343257773549134004e+00
-9.618708693441788693e-01 1.259718096530534274e-04 -1.117139425092779220e+03 -2.902936399022979064e+00 2.184454391916199612e+00 -2.411673658907552920e+00
-9.615319437383493817e-01 1.221786168088152542e-04 -1.104151584974655179e+03 -3.032491466320022866e+00 2.156895805719418746e+00 -2.488441557360048240e+00
-9.611930181325198941e-01 1.143555823520853897e-04 -1.084261395336459373e+03 -3.175192105778792406e+00 2.116822973185094714e+00 -2.565040164795234112e+00
