# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.610909090909089958e-01 3.291011101894060400e-04 6.037840445730220154e+02 -6.553173456560059229e+00 3.017608065708105247e+00 -6.738812339164849163e+01
-9.607272727272726520e-01 2.690065107317193599e-04 2.285981112034651801e+02 -6.804347500711458885e+00 2.980973220530260814e+00 -6.758830736303116282e+01
-9.603636363636363082e-01 2.371033454850384283e-04 -8.297167844884238264e+01 -6.957440018169080531e+00 2.965541985920292500e+00 -6.772650986270848250e+01
-9.599999999999999645e-01 2.242167862378443980e-04 -3.946940286093586678e+02 -7.084689938303704970e+00 2.979115500091472413e+00 -6.787264224091362053e+01
-9.596363636363636207e-01 2.242658442755593711e-04 -3.713953389639157649e+03 -7.253900235684713316e+00 3.023136899749384821e+00 -6.817968802555014918e+01
-9.592727272727271659e-01 2.284232309297967202e-04 -3.381573538155942970e+03 -7.704165390432457627e+00 3.086002790248089767e+00 -6.921639353766755676e+01
-9.589090909090908221e-01 2.309870298573879000e-04 -1.176031740111418458e+03 -9.332982639629303634e+00 3.092517541866095510e+00 -7.039829527224961225e+01
-9.585454545454544784e-01 2.288880882828094564e-04 -1.037473537912612983e+03 -1.007137390388054854e+01 3.026639430801725261e+00 -7.087141428902681639e+01
-9.581818181818181346e-01 2.172127638782602268e-04 9.515547104751550478e+01 -1.028149643016818082e+01 2.970559193693572464e+00 -7.105202349254179239e+01
-9.578181818181817908e-01 1.859496656937600489e-04 -2.074341848183194656e+02 -1.043623684378047400e+01 2.937386437810169060e+00 -7.120094735483208126e+01
-9.574545454545454470e-01 1.350351479825239506e-04 -2.855407505441348235e+02 -1.058468635531571600e+01 2.932501559480849895e+00 -7.135557970193779909e+01
-9.570909090909089922e-01 7.889834111327357572e-05 -4.924049239422593018e+02 -1.075223519967353170e+01 2.957747832423612167e+00 -7.154628189491288026e+01
-9.567272727272726485e-01 1.207705877211317147e-04 -1.197320114896961286e+03 -1.097346815705016887e+01 3.011909313754511874e+00 -7.192483052997566517e+01
-9.563636363636363047e-01 2.329475385152297547e-04 -9.518350622287093756e+02 -1.151763005373920024e+01 3.076181631267696392e+00 -7.288264064477871784e+01
-9.559999999999999609e-01 3.452489623026540506e-04 5.942379657413177938e+02 -1.289660676626183111e+01 3.082438467166660701e+00 -7.386206564508999861e+01
-9.556363636363636171e-01 4.368072135180521912e-04 8.265851777350713974e+02 -1.348045024873222708e+01 3.040155715127185854e+00 -7.428216027649256148e+01
-9.552727272727271624e-01 4.950848093602005151e-04 1.736927835376762630e+01 -1.373914701218878953e+01 3.011971954575972443e+00 -7.451806227491502455e+01
-9.549090909090908186e-01 5.238750842040586914e-04 -3.725980069301608637e+02 -1.395539816124810706e+01 3.003987356660124508e+00 -7.475050064033321462e+01
-9.545454545454544748e-01 5.228129554795627604e-04 -7.162779249308341605e+02 -1.420822779283994208e+01 3.015281192655703268e+00 -7.508488249985664709e+01
-9.541818181818181310e-01 4.827090692643365650e-04 -8.714591229920694104e+02 -1.462991121964291708e+01 3.042079386450809331e+00 -7.571257059722579186e+01
-9.538181818181817873e-01 4.083579193897364686e-04 -3.000947085793343945e+02 -1.547112519828072763e+01 3.060941324428800847e+00 -7.661528651616326613e+01
-9.534545454545454435e-01 3.204687609428640807e-04 4.089788738243910302e+02 -1.644266288378497975e+01 3.031594547699347331e+00 -7.741558640796033330e+01
-9.530909090909089887e-01 3.189900063660303228e-04 4.110631686348866083e+02 -1.707872719758016800e+01 2.971771273547300307e+00 -7.795545101537717869e+01
-9.527272727272726449e-01 4.491331718711637287e-04 -3.378905494268483380e+02 -1.753276766223149608e+01 2.928962746330618483e+00 -7.838236160622179227e+01
-9.523636363636363011e-01 5.495492712311966614e-04 -8.819807487476005008e+02 -1.794844101847302653e+01 2.967067029214102369e+00 -7.911640707672739836e+01
-9.519999999999999574e-01 6.049428230159038236e-04 4.686125676320619959e+01 -1.902659811911468069e+01 3.043811605043683866e+00 -8.017170257381607712e+01
-9.516363636363636136e-01 6.721533139304902054e-04 9.347174562904770028e+02 -2.008044424371309589e+01 2.965443671539989889e+00 -8.083248969879835499e+01
-9.512727272727272698e-01 7.128066826435517853e-04 3.152747937363419624e+02 -2.035749344111192016e+01 2.875776299700558702e+00 -8.104446035478380850e+01
-9.509090909090908150e-01 7.172369018198389680e-04 -3.930401734020051663e+02 -2.051417559150874226e+01 2.819126268477894381e+00 -8.118603292669969562e+01
-9.505454545454544713e-01 6.919973988045764616e-04 -5.577503096308410022e+02 -2.065331312685769660e+01 2.784884428904758291e+00 -8.131832797402607582e+01
-9.501818181818181275e-01 6.442693071076746256e-04 -6.167418140505260453e+02 -2.079484663756114671e+01 2.761947462320414104e+00 -8.145564550499439349e+01
-9.498181818181817837e-01 5.847809574655475151e-04 -7.169514552644791365e+02 -2.094774443801443908e+01 2.746617024407306040e+00 -8.160992289584606851e+01
-9.494545454545454399e-01 5.099344997143798750e-04 -1.880690434910667136e+03 -2.112818085846605953e+01 2.737721120092596827e+00 -8.186508254959782960e+01
-9.490909090909089851e-01 3.247999468671510567e-04 -4.829848520355847540e+03 -2.150203409848118241e+01 2.782466571924306020e+00 -8.314657344909834080e+01
-9.487272727272726414e-01 1.351159601707758052e-03 -3.310284011104725323e+03 -2.387246362984923920e+01 1.994037613247781504e+00 -8.431854188519785964e+01
-9.483636363636362976e-01 1.212027192825141991e-03 -3.685820802794696078e+02 -2.417615259947993067e+01 2.020867568401112813e+00 -8.443788528201476140e+01
-9.479999999999999538e-01 1.130074299958824498e-03 -3.946746506278430843e+03 -2.443810323372158066e+01 2.088237590970739799e+00 -8.456023819641038131e+01
-9.476363636363636100e-01 1.138420295138915491e-03 -9.109126676898620644e+03 -2.470242632011546036e+01 2.229711324416927098e+00 -8.397321839769769269e+01
-9.472727272727272663e-01 7.770160412017858547e-04 -8.079676326880565284e+03 -2.257132104633424419e+01 5.818638205523748441e-01 -8.295322607224302658e+01
-9.469090909090908115e-01 1.131424673172944486e-03 -3.081686305123134844e+03 -2.345133124460810947e+01 6.405177278949643060e-01 -8.247751864101459773e+01
-9.465454545454544677e-01 1.145236937208319412e-03 -9.959617803619327105e+02 -2.372100321567542025e+01 6.655235401225050307e-01 -8.230960245462783575e+01
-9.461818181818181239e-01 1.119288035651842123e-03 -8.684896879677039578e+02 -2.387306780512185611e+01 6.914086982555164296e-01 -8.221719299782299117e+01
-9.458181818181817802e-01 1.086228361751692467e-03 -9.601060658645559442e+02 -2.395771244611631801e+01 7.356887510396725727e-01 -8.218489627867076308e+01
-9.454545454545454364e-01 1.073329059134053376e-03 -1.025752100056059589e+03 -2.395688635365572239e+01 8.336940628521855023e-01 -8.224401802380099014e+01
-9.450909090909089816e-01 1.155504483295744910e-03 -8.845254276240671061e+02 -2.378187796002841026e+01 1.133916097819221758e+00 -8.234819723554086579e+01
-9.447272727272726378e-01 1.209372963632826320e-03 -8.851864373152682219e+02 -2.356745062998009743e+01 1.474535134651316470e+00 -8.239928687933267781e+01
-9.443636363636362940e-01 1.143906560781409896e-03 -1.261796624880517584e+03 -2.344829959793499441e+01 1.483042376669261531e+00 -8.241163640830608017e+01
-9.439999999999999503e-01 1.045709782566601716e-03 -1.482595336318919180e+03 -2.329714788201687625e+01 1.264101082974060430e+00 -8.244346247747340328e+01
-9.436363636363636065e-01 1.025493634712587761e-03 -1.168069982043615710e+03 -2.313019402808022562e+01 1.009554894571926376e+00 -8.248556978153482078e+01
-9.432727272727272627e-01 1.081613888225872126e-03 -7.497438957691861106e+02 -2.306667049537344383e+01 8.585553972411940071e-01 -8.249382484087280432e+01
-9.429090909090908079e-01 1.125021455815690451e-03 -5.958770500741661635e+02 -2.309314128061361160e+01 7.591552724935772822e-01 -8.245775655334240639e+01
-9.425454545454544641e-01 1.141515559487485051e-03 -5.402660591513904365e+02 -2.316873508131737935e+01 6.779331547940207203e-01 -8.239066370682928664e+01
-9.421818181818181204e-01 1.131575606236543286e-03 -4.945260965131078592e+02 -2.327061157291659299e+01 6.036229417563188093e-01 -8.230016545401494454e+01
-9.418181818181817766e-01 1.091048461186548864e-03 -4.024450298827357528e+02 -2.339407787091819202e+01 5.250368410356781590e-01 -8.219170312784899579e+01
-9.414545454545454328e-01 1.022315757265841165e-03 -3.135469200644197826e+03 -2.352729875265892190e+01 4.150766670331209052e-01 -8.204436672413042686e+01
-9.410909090909090891e-01 8.794914506586825036e-04 -7.096943579880016841e+03 -2.372334170964590427e+01 2.247867337559543433e-01 -8.082482799545674368e+01
-9.407272727272726343e-01 5.822354642176233918e-04 -5.628357754718801516e+03 -2.604134009573150621e+01 1.025543013877366766e-01 -7.947065089810675431e+01
-9.403636363636362905e-01 3.621375480757545455e-04 -1.891501851291054209e+03 -2.649238269823101888e+01 3.488430774278726831e-01 -7.923146514953675990e+01
-9.399999999999999467e-01 3.492756957421396468e-04 -5.671177409594403116e+02 -2.652398484454867145e+01 4.729619283623073822e-01 -7.922531650974714523e+01
-9.396363636363636029e-01 3.365026487836686865e-04 -2.730099977696349924e+02 -2.650443757159688118e+01 5.039214932563181870e-01 -7.925206395330025089e+01
-9.392727272727272592e-01 2.657716284200697119e-04 -1.129432444383756319e+03 -2.646322068129404670e+01 4.460541378240928667e-01 -7.929257401770330205e+01
-9.389090909090908044e-01 3.395654345758846154e-04 -3.976846079923054276e+03 -2.641342147482096081e+01 2.373185928011495860e-01 -7.907301177605069142e+01
-9.385454545454544606e-01 5.520857735842575349e-04 -4.708038431575812865e+03 -2.691143090936968818e+01 8.412195547772752247e-02 -7.747530408747645936e+01
-9.381818181818181168e-01 8.398460872974277455e-04 -2.030004103886718895e+03 -2.963241698778435307e+01 2.620036579802756949e-01 -7.610925666116195032e+01
-9.378181818181817730e-01 8.582927368855348786e-04 -5.578003925375792278e+02 -2.965388009222153798e+01 3.202637432331376655e-01 -7.609699210152668059e+01
-9.374545454545454293e-01 8.503061930407701096e-04 -5.935235926892364660e+02 -2.965788207068873206e+01 3.243575226189205352e-01 -7.610658726212652425e+01
-9.370909090909090855e-01 8.287787488431238615e-04 -6.082243543185763883e+02 -2.963362858015725365e+01 2.964746529303315392e-01 -7.615327834749531632e+01
-9.367272727272726307e-01 8.005978830775485914e-04 -7.252315226926825744e+02 -2.956002402527507300e+01 2.435847952383828341e-01 -7.627565336213051239e+01
-9.363636363636362869e-01 7.613420495199558742e-04 -7.654818336271748649e+02 -2.938036371747825726e+01 1.697275034284043138e-01 -7.664524218558580060e+01
-9.359999999999999432e-01 7.004328610321400826e-04 5.632221582793007428e+02 -2.880730840981721741e+01 9.288602426332197293e-02 -7.755433908945491339e+01
-9.356363636363635994e-01 6.273128488772070121e-04 6.804365376705103472e+02 -2.754850914225909264e+01 9.714683439429404321e-02 -7.845639035076111156e+01
-9.352727272727272556e-01 5.558368058228433306e-04 -2.834131753651423651e+02 -2.699517043150972384e+01 1.664008428625871339e-01 -7.886329382177756031e+01
-9.349090909090908008e-01 5.094682863164439780e-04 5.456848387410947510e+01 -2.672840848007058057e+01 2.142965618058409460e-01 -7.911634735401140972e+01
-9.345454545454544570e-01 5.203417555291769926e-04 2.694198254773941699e+02 -2.647968952270922216e+01 2.182164677930133190e-01 -7.941828538980800545e+01
-9.341818181818181133e-01 5.871390354376874836e-04 5.455801723409294937e+02 -2.611007797322897872e+01 1.789595238183826209e-01 -7.993759453695159323e+01
