# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.542127170948758730e-01 8.226649447875499486e-05 -2.933616935457047020e+03 3.478235921502515815e+00 8.550825270172880410e-01 -4.333530969240964481e+00
-9.539256494904551076e-01 1.198945775824465659e-04 -1.993301953111220655e+03 3.492021635948918679e+00 1.171379970153290540e+00 -4.340421469674115684e+00
-9.536385818860342312e-01 1.521446062429767981e-04 -1.693058394633970693e+03 3.504198682325059711e+00 1.446824736548326884e+00 -4.343320865250491991e+00
-9.533515142816133547e-01 1.629579953951409651e-04 -1.839501719184968351e+03 3.512798245223144988e+00 1.590678363208018142e+00 -4.343517930971188434e+00
-9.530644466771925893e-01 1.647093758876161428e-04 -1.931641917345070397e+03 3.546461065906485910e+00 1.665769321852014873e+00 -4.339113434550213810e+00
-9.527773790727717129e-01 1.609821379642942837e-04 -1.999466613650291492e+03 3.632296002205768648e+00 1.706604150605100401e+00 -4.325664980615844257e+00
-9.524903114683508365e-01 1.518132742093063756e-04 -2.310155573049433315e+03 3.770836911753232989e+00 1.740460032772264576e+00 -4.304122367700689011e+00
-9.522032438639300711e-01 1.320369346815646841e-04 -2.341644037034785470e+03 3.914917105842672829e+00 1.855028914133259654e+00 -4.181768777439966556e+00
-9.519161762595091947e-01 4.590323487410133949e-05 -5.581150351868816870e+03 4.700803969346933009e+00 2.950658794963703979e+00 -3.439220388906997439e+00
-9.516291086550883183e-01 3.984215449152702949e-05 -6.424185853300801682e+03 5.988930187067534661e+00 2.971516954246623765e+00 -2.644203916056470316e+00
-9.513420410506675529e-01 3.900005797702749540e-05 -2.819637154425489825e+03 6.319007841311857554e+00 2.896592077343720817e+00 -2.393549377539321288e+00
-9.510549734462466764e-01 4.330873760902635418e-05 -1.708650722114329255e+03 6.500419089156959984e+00 2.770613970058130260e+00 -2.248389656972179740e+00
-9.507679058418258000e-01 6.144790254517422726e-05 -1.769489156069344062e+03 6.623089643728944154e+00 2.496342257646598117e+00 -2.181008926000777226e+00
-9.504808382374050346e-01 8.815810090382242585e-05 -2.138219606020007632e+03 6.648668013477741390e+00 2.129816799133845695e+00 -2.178670496525150657e+00
-9.501937706329841582e-01 9.243871774999782144e-05 -2.482200954694929351e+03 6.618954088844557049e+00 2.043415446003678415e+00 -2.162274387293940503e+00
-9.499067030285632818e-01 5.737843828602821677e-05 -2.188097776434478874e+03 6.725608439152642504e+00 2.382115184444558942e+00 -1.967416499529230034e+00
-9.496196354241424054e-01 2.159471701420746822e-05 -2.448901384794530713e+03 7.196053184438015116e+00 2.677841867022883626e+00 -1.684525170537778838e+00
-9.493325678197216400e-01 2.246072592126973198e-05 -2.879950741296558135e+03 7.447196767669194806e+00 2.665640434753314025e+00 -1.544880527931332015e+00
-9.490455002153007635e-01 3.003436856724018124e-05 -2.272081906528191212e+03 7.508704114082045855e+00 2.617852448369043739e+00 -1.519578639106892393e+00
-9.487584326108798871e-01 3.735492991122125621e-05 -1.904639402181655214e+03 7.504007046746656862e+00 2.561390436956118233e+00 -1.535432770718343942e+00
-9.484713650064591217e-01 4.021493554076588709e-05 -1.902910742158556786e+03 7.470957778075388411e+00 2.473760030287318834e+00 -1.564084321720099258e+00
-9.481842974020382453e-01 1.946212935599002169e-05 -2.123713976255149646e+03 7.433179402218185849e+00 2.259662272656698612e+00 -1.584258525056120082e+00
-9.478972297976173689e-01 9.481837801472077520e-05 -2.704694044771694280e+03 7.416368395546897752e+00 1.670447150200383257e+00 -1.601306079592214271e+00
-9.476101621931966035e-01 1.437845034644924720e-04 -4.201256818451804065e+03 7.181069019698883338e+00 1.376586021617373090e+00 -1.564408855025153589e+00
-9.473230945887757271e-01 1.438670811647168170e-04 -3.923546388971911256e+03 6.677402725200210831e+00 1.358152926396671178e+00 -1.487859351060925039e+00
