# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.632488672596073442e-01 2.077949572824276669e-04 -1.942271935714552228e+03 1.561158498197055655e+00 2.421156185626650359e+00 5.520032652133355811e+00
-9.629132404765901043e-01 2.308279094562414805e-04 -1.911650331962245900e+03 1.692014310209837502e+00 2.417936821938433400e+00 5.583563257635837829e+00
-9.625776136935728644e-01 2.444483599537982960e-04 -1.824571978482207896e+03 1.730339784650122947e+00 2.415216957524445984e+00 5.599372299233744243e+00
-9.622419869105555135e-01 2.494552029193863071e-04 -1.764613240906540796e+03 1.734215392184539573e+00 2.398344887209508780e+00 5.597771051628365413e+00
-9.619063601275382736e-01 2.474467430816613229e-04 -1.760794328385134349e+03 1.725930649360356561e+00 2.364317031745932773e+00 5.596102382546552789e+00
-9.615707333445209226e-01 2.366979101239252942e-04 -1.822948697020186955e+03 1.729806076486998023e+00 2.305265411913556495e+00 5.607621174436680178e+00
-9.612351065615036827e-01 2.125760508065032567e-04 -1.976806935727870723e+03 1.760058658460777359e+00 2.214252191613151233e+00 5.630435655965806419e+00
-9.608994797784864428e-01 1.689629387449090227e-04 -2.146089845993660674e+03 1.802317687741142205e+00 2.085836121560225465e+00 5.647012695721694620e+00
-9.605638529954690918e-01 1.070836701765861735e-04 -2.222154000719897340e+03 1.818153406014055395e+00 1.930221995853694583e+00 5.641671732216678059e+00
-9.602282262124518519e-01 5.092725747759933603e-05 -2.111052443015109020e+03 1.765608077028825829e+00 1.772968109952594684e+00 5.627262029770930596e+00
-9.598925994294345010e-01 5.203400836645213375e-05 -1.713443168078953022e+03 1.714126888653279224e+00 1.706814836772660549e+00 5.640253922788886598e+00
-9.595569726464172611e-01 1.779842235788349795e-04 -1.775469806193032127e+03 1.981982424129648201e+00 2.046231160774108826e+00 5.675108055425284626e+00
-9.592213458633999101e-01 2.325281410314450608e-04 -2.147871238856615491e+03 2.054924006312005336e+00 2.178836968820429654e+00 5.663158402442828532e+00
-9.588857190803826702e-01 2.016485726546770598e-04 -2.165002371388115535e+03 1.954643116705857109e+00 2.202898985334436510e+00 5.591369821086061620e+00
-9.585500922973654303e-01 1.630290873698452187e-04 -2.144488570021748274e+03 1.808596294325780507e+00 2.215911175769557762e+00 5.490355774550925716e+00
-9.582144655143480794e-01 1.447664138724211733e-04 -2.066847181739314692e+03 1.616114482332239533e+00 2.221769569065988215e+00 5.352245102084925321e+00
-9.578788387313308395e-01 1.777912057534498740e-04 -4.380415710277757171e+03 1.351272451532864904e+00 2.196612156309033725e+00 5.183061746748649057e+00
-9.575432119483134885e-01 2.403298140051601339e-04 -4.147034958138145157e+03 1.047593139091753445e+00 2.107083916562874748e+00 5.039830688951096427e+00
-9.572075851652962486e-01 2.811636973225158293e-04 -1.613482700707814274e+03 8.350876412764843826e-01 1.954150402262585517e+00 4.972546469322606022e+00
-9.568719583822790087e-01 3.098405078658538923e-04 -1.802451481992359504e+03 7.656041851962313016e-01 1.818814596336833400e+00 4.959612134909840542e+00
-9.565363315992616577e-01 3.548865427356023405e-04 -1.985675754427871198e+03 7.660948490075228934e-01 1.763327841820645281e+00 4.961596921661806547e+00
-9.562007048162444178e-01 4.224709415145693641e-04 -2.097123451821507842e+03 7.862110730111108170e-01 1.803706424389099672e+00 4.964161622466574109e+00
-9.558650780332270669e-01 4.960214847154542162e-04 -2.135597821225618645e+03 7.917579635278171324e-01 1.905274293191797863e+00 4.960137319247132304e+00
-9.555294512502098270e-01 5.479845615952905116e-04 -2.195353558321785840e+03 7.633401651454392312e-01 2.001759835362278306e+00 4.939724973719236800e+00
-9.551938244671925871e-01 5.671888135838411846e-04 -2.411978737891168294e+03 6.879456043988768643e-01 2.097656809632787667e+00 4.886895928434678460e+00
-9.548581976841752361e-01 5.420806896331887854e-04 -2.839322631502778222e+03 5.404534988410621965e-01 2.211095913582363348e+00 4.745741107319875418e+00
-9.545225709011579962e-01 4.884422091473223553e-04 -2.559622299782352911e+03 1.920522328199597561e-01 2.396820198932033019e+00 4.358100179229100313e+00
-9.541869441181406453e-01 5.294587256232841273e-04 -1.451292437339679054e+03 -5.793051978464640595e-01 2.529309773235321135e+00 3.869988619130873886e+00
-9.538513173351234053e-01 5.457315056510190316e-04 -1.055693350907176864e+03 -1.079206919079621629e+00 2.451689650703861911e+00 3.551945240219307465e+00
-9.535156905521061654e-01 5.089145964531408516e-04 -1.369621702978016856e+03 -1.373509853754973475e+00 2.330895641122514128e+00 3.341723162262741020e+00
-9.531800637690888145e-01 3.853340716972712015e-04 -1.590954455369177140e+03 -1.654275986681525090e+00 2.149237599242333818e+00 3.162986789610511273e+00
-9.528444369860715746e-01 1.524534140514241271e-04 -1.842692729023686297e+03 -1.954295902868868229e+00 1.863494039498315713e+00 3.040946521983031836e+00
-9.525088102030542236e-01 1.119164186229093310e-04 -2.107963505725248979e+03 -2.231743921802441299e+00 1.527726442135328488e+00 3.004526716040150092e+00
-9.521731834200369837e-01 1.451174670587012576e-04 -2.241776104384443443e+03 -2.399295553107623657e+00 1.316380493617553604e+00 3.026574737663344727e+00
-9.518375566370197438e-01 1.301379997843977174e-04 -2.418857530022687570e+03 -2.545838113835792171e+00 1.171559311544636106e+00 3.075115966711486237e+00
-9.515019298540023929e-01 1.104266465883093051e-04 -2.642577977857418773e+03 -2.700708751854559608e+00 1.076250124607618153e+00 3.128294850354832235e+00
-9.511663030709851530e-01 9.572960705642295667e-05 -2.540248109700291025e+03 -2.797956993014269589e+00 1.074733097360123457e+00 3.132996367135301163e+00
-9.508306762879678020e-01 7.181217063614312379e-05 -2.292361481738962993e+03 -2.720737099599525255e+00 1.277460789105836936e+00 3.092904115105172380e+00
-9.504950495049505621e-01 6.717056568777094057e-05 -2.231153375959875120e+03 -2.570535296713472029e+00 1.585164856099220643e+00 3.071445042359453481e+00
-9.501594227219333222e-01 8.365872451968084053e-05 -2.173013791803425647e+03 -2.534884058334834211e+00 1.711615422746437964e+00 3.072050744366753960e+00
-9.498237959389159712e-01 1.024652429869019505e-04 -2.072864309463454447e+03 -2.529902618320283736e+00 1.786066078086584241e+00 3.072720984561625457e+00
-9.494881691558987313e-01 1.192740514866008546e-04 -1.990169321729321837e+03 -2.526900363150893281e+00 1.885421692222970513e+00 3.075102056298309350e+00
-9.491525423728813804e-01 1.360749327729626008e-04 -2.160593390858086423e+03 -2.513584181561935971e+00 2.055054428444535564e+00 3.092235966808217107e+00
-9.488169155898641405e-01 1.669509157242048169e-04 -2.964829357333357621e+03 -2.448828796273624153e+00 2.278685138319036074e+00 3.151614676728409670e+00
-9.484812888068469006e-01 2.083034186916835518e-04 -2.814127178657115110e+03 -2.312553549099138461e+00 2.438494334724386814e+00 3.251498266348429311e+00
-9.481456620238295496e-01 2.365571806508042440e-04 -1.912578326911824433e+03 -2.166839659876905078e+00 2.504601637764466648e+00 3.345304392166092100e+00
-9.478100352408123097e-01 2.541553733203406732e-04 -1.759090484804565449e+03 -2.071732632818855446e+00 2.509559598043953343e+00 3.390538650971044454e+00
-9.474744084577949588e-01 2.749558552242692910e-04 -1.750241484059067034e+03 -2.054364598706228673e+00 2.478193891957900963e+00 3.361961554848519995e+00
-9.471387816747777189e-01 3.147739441385097943e-04 -1.330651542717504526e+03 -2.144689339681304041e+00 2.403059984864048815e+00 3.235367236023405368e+00
-9.468031548917604789e-01 3.889824649942153433e-04 -4.430125915268695280e+02 -2.390844811509607926e+00 2.235514725768988686e+00 3.056869482007643413e+00
-9.464675281087431280e-01 4.308539311334955873e-04 -3.450611417138084107e+02 -2.674507975378986657e+00 2.034381365378792328e+00 2.926190568466598307e+00
-9.461319013257258881e-01 4.306950811133989114e-04 -7.394935315435263874e+02 -2.867692081247085856e+00 2.021855414700406417e+00 2.850499311672575864e+00
-9.457962745427085371e-01 4.158822675211851770e-04 -8.645519270193562988e+02 -3.016799542083962393e+00 2.166111951996525065e+00 2.799966166670493806e+00
-9.454606477596912972e-01 3.805723767613012763e-04 -9.293537230753303220e+02 -3.081117383965782164e+00 2.335133079006816992e+00 2.803663748168244041e+00
-9.451250209766739463e-01 3.431884503470992065e-04 -7.744106946794577198e+02 -3.018315333014756519e+00 2.477244985649843301e+00 2.907169819313296877e+00
-9.447893941936567064e-01 3.224941576308168120e-04 -2.638607007604575301e+03 -2.810585777638326732e+00 2.571656919758728677e+00 3.177963069875290536e+00
-9.444537674106394665e-01 3.290820753858481355e-04 -3.700047037900189935e+03 -2.361576350857454987e+00 2.520885419185097120e+00 2.282779404728170647e+00
-9.441181406276221155e-01 3.543833389866878395e-04 -1.943136263848226008e+03 -5.027208157521766196e+00 1.661080418575408668e+00 1.203117958362673434e+00
-9.437825138446048756e-01 4.418033238926891430e-04 -1.400888269126092837e+03 -4.926483524659930779e+00 1.743344442288382146e+00 1.215449334593506237e+00
-9.434468870615875247e-01 4.890245895224882384e-04 -1.757389673355274681e+03 -4.835732863242180102e+00 1.726924207979906756e+00 1.229671993864329238e+00
-9.431112602785702848e-01 5.101043729133271105e-04 -1.824381567653135335e+03 -4.753002860864161683e+00 1.673424766489999937e+00 1.239044102998981600e+00
-9.427756334955530448e-01 5.163911863613018750e-04 -1.800636992251233551e+03 -4.695606447013324747e+00 1.619257013087007868e+00 1.242698931740093826e+00
-9.424400067125356939e-01 5.174243232838804038e-04 -1.752299462776235032e+03 -4.666097007541046615e+00 1.584374054271078247e+00 1.243473270809195341e+00
-9.421043799295184540e-01 5.157401243254226700e-04 -1.746001147312873854e+03 -4.657318382707893889e+00 1.571402025243838763e+00 1.243530684779047490e+00
-9.417687531465011030e-01 5.095136043024887582e-04 -1.787543485351934578e+03 -4.664520273159276087e+00 1.591021665540693908e+00 1.243395286497671393e+00
-9.414331263634838631e-01 4.884260064351644967e-04 -1.863667799631444041e+03 -4.677694468071961431e+00 1.658606043642053329e+00 1.242715446400863399e+00
-9.410974995804666232e-01 4.504808561616950981e-04 -1.933202099796184939e+03 -4.690160650961863631e+00 1.764349400173780502e+00 1.241340088652382434e+00
-9.407618727974492723e-01 4.104571046514921473e-04 -1.939736613906251932e+03 -4.698777739708610568e+00 1.884800465857654483e+00 1.241829542578512857e+00
-9.404262460144320324e-01 3.760199566745284477e-04 -1.876162298404728062e+03 -4.690242167521525118e+00 1.996431879505373930e+00 1.252016390702292981e+00
-9.400906192314146814e-01 3.328935715642479293e-04 -1.815325762884318465e+03 -4.647284233171053991e+00 2.071828017206018391e+00 1.278451149651855800e+00
-9.397549924483974415e-01 2.678779944785910803e-04 -1.812578284016706220e+03 -4.574142539557909615e+00 2.094087105302842478e+00 1.317678634404687799e+00
-9.394193656653802016e-01 1.891227160938937460e-04 -1.873584385993577598e+03 -4.487450747651768879e+00 2.064841979754886481e+00 1.355632376627474045e+00
-9.390837388823628507e-01 1.488362899559328900e-04 -2.050793491238022852e+03 -4.418734407212310700e+00 1.990955811239540241e+00 1.367331979971465827e+00
-9.387481120993456107e-01 1.412424353778212252e-04 -2.304267848884851446e+03 -4.441253090049520402e+00 1.920244227833551864e+00 1.342538670222579000e+00
-9.384124853163282598e-01 8.543131480111950066e-05 -2.382794713638062603e+03 -4.559254184987370451e+00 1.901450105389924872e+00 1.305478763192985170e+00
-9.380768585333110199e-01 3.308066095213886061e-05 -2.157182580276005865e+03 -4.663112221821188008e+00 1.959865384230468077e+00 1.286359970331686142e+00
